    0.114519924976976523E+00    0.116343896135233482E+01   -0.228749546896142797E+00    0.294362245255718058E+01   -0.388908034028025053E+06
    0.114520038150191850E+00    0.116343972705481669E+01   -0.228746868592934249E+00    0.294362533639124102E+01   -0.388907991284422227E+06
    0.114519828810703744E+00    0.116343946487970462E+01   -0.228742836121396675E+00    0.294363501401707195E+01   -0.388907831949130108E+06
    0.114519575962300696E+00    0.116343743680596545E+01   -0.228750746847484199E+00    0.294361575828061639E+01   -0.388908066075392708E+06
    0.114519662326622612E+00    0.116343742458357347E+01   -0.228743552067869227E+00    0.294362686531369189E+01   -0.388908041730822762E+06
    0.114519668510287831E+00    0.116343883481431054E+01   -0.228741534350923703E+00    0.294363264975126793E+01   -0.388907835760795686E+06
    0.114519668510287831E+00    0.116343883481431054E+01   -0.228741534350923703E+00    0.294363264975126793E+01   -0.388907835760795686E+06
    0.114519656119304231E+00    0.116343883765746270E+01   -0.228745573256617374E+00    0.294363542804150136E+01   -0.388907797526280279E+06
    0.114519737968212743E+00    0.116343784744718337E+01   -0.228747662470987101E+00    0.294363141891723279E+01   -0.388907989758415497E+06
    0.114519938538681310E+00    0.116343847726399718E+01   -0.228747021520947391E+00    0.294363052427905325E+01   -0.388908039753623365E+06
    0.114519762669256092E+00    0.116343777808068127E+01   -0.228749198480474258E+00    0.294362647973462099E+01   -0.388908048447458539E+06
    0.114519739049898178E+00    0.116344025815015506E+01   -0.228742362231688756E+00    0.294362553683287942E+01   -0.388907765673816612E+06
    0.114519714148531709E+00    0.116343907733564889E+01   -0.228743119726464772E+00    0.294362383701864605E+01   -0.388907903036961798E+06
    0.114519716083736012E+00    0.116343971369346000E+01   -0.228743053682915032E+00    0.294363180931207635E+01   -0.388907762846599217E+06
    0.114519681671610363E+00    0.116343862476273441E+01   -0.228740444852948754E+00    0.294361829871858305E+01   -0.388907993475377210E+06
    0.114519592691521233E+00    0.116343814382452559E+01   -0.228743866638511428E+00    0.294362213708667753E+01   -0.388907956118239323E+06
    0.114519700392401835E+00    0.116343840351857963E+01   -0.228738133051302417E+00    0.294362446399664446E+01   -0.388907982790196373E+06
    0.114519660636636572E+00    0.116343859810906403E+01   -0.228736750892851171E+00    0.294362015026642077E+01   -0.388907979690293490E+06
    0.114519831157536306E+00    0.116343943475802281E+01   -0.228737930090875508E+00    0.294362611382172368E+01   -0.388907922232215642E+06
    0.114519673287084456E+00    0.116343926231495920E+01   -0.228741960508630382E+00    0.294363477121894990E+01   -0.388907769792068691E+06
    0.114519787229804798E+00    0.116344032330569491E+01   -0.228744783543507801E+00    0.294362276333658990E+01   -0.388907802816948912E+06
    0.114519787229804798E+00    0.116344032330569491E+01   -0.228744783543507801E+00    0.294362276333658990E+01   -0.388907802816948912E+06
    0.114519697746111176E+00    0.116343871180287239E+01   -0.228741571259005849E+00    0.294361696300428344E+01   -0.388908000775929133E+06
    0.114519927936472449E+00    0.116343996602799704E+01   -0.228746782304572016E+00    0.294362189910930994E+01   -0.388907927954410727E+06
    0.114519501010108243E+00    0.116344061197670645E+01   -0.228750135968115331E+00    0.294362402948593083E+01   -0.388907580758808879E+06
    0.114519501010108243E+00    0.116344061197670645E+01   -0.228750135968115331E+00    0.294362402948593083E+01   -0.388907580758808879E+06
    0.114519303511736698E+00    0.116344027418208995E+01   -0.228754362337779349E+00    0.294363545664241455E+01   -0.388907406912518898E+06
    0.114519303511736698E+00    0.116344027418208995E+01   -0.228754362337779349E+00    0.294363545664241455E+01   -0.388907406912518898E+06
    0.114519238330921702E+00    0.116343999109018825E+01   -0.228757030296463992E+00    0.294362722081507044E+01   -0.388907461930521880E+06
    0.114519238330921702E+00    0.116343999109018825E+01   -0.228757030296463992E+00    0.294362722081507044E+01   -0.388907461930521880E+06
    0.114519407776870780E+00    0.116344048371664921E+01   -0.228752927541661433E+00    0.294363059220377554E+01   -0.388907483042699343E+06
    0.114519567627316438E+00    0.116344075329917107E+01   -0.228747557194453610E+00    0.294363627816756246E+01   -0.388907509178715176E+06
    0.114519567627316438E+00    0.116344075329917107E+01   -0.228747557194453610E+00    0.294363627816756246E+01   -0.388907509178715176E+06
    0.114519567426331875E+00    0.116343889741024631E+01   -0.228754792296389842E+00    0.294362542985483167E+01   -0.388907800396405568E+06
    0.114519402367083856E+00    0.116343835767815751E+01   -0.228755584745262364E+00    0.294362018709279294E+01   -0.388907809272924729E+06
    0.114519424802978470E+00    0.116343814680476765E+01   -0.228750330113387190E+00    0.294361716321319644E+01   -0.388907885066669260E+06
    0.114519424802978470E+00    0.116343814680476765E+01   -0.228750330113387190E+00    0.294361716321319644E+01   -0.388907885066669260E+06
    0.114519597357920305E+00    0.116343939054338597E+01   -0.228747416261651737E+00    0.294363492596481002E+01   -0.388907698534333555E+06
    0.114519558257320159E+00    0.116343972731539069E+01   -0.228744621657977043E+00    0.294363558512726664E+01   -0.388907636286166264E+06
    0.114519538842660445E+00    0.116343882311411084E+01   -0.228757696693881241E+00    0.294363740506869753E+01   -0.388907697564358707E+06
    0.114519554601693746E+00    0.116343925604513920E+01   -0.228750816840706084E+00    0.294363942464919059E+01   -0.388907649411460152E+06
    0.114519554601693746E+00    0.116343925604513920E+01   -0.228750816840706084E+00    0.294363942464919059E+01   -0.388907649411460152E+06
    0.114519168278855027E+00    0.116344224259214446E+01   -0.228752452029976960E+00    0.294362309324946736E+01   -0.388907199638724793E+06
    0.114519168278855027E+00    0.116344224259214446E+01   -0.228752452029976960E+00    0.294362309324946736E+01   -0.388907199638724793E+06
    0.114519383554704757E+00    0.116344229331584592E+01   -0.228755166153235101E+00    0.294363063582453055E+01   -0.388907250372671755E+06
    0.114519383554704757E+00    0.116344229331584592E+01   -0.228755166153235101E+00    0.294363063582453055E+01   -0.388907250372671755E+06
    0.114519244105969698E+00    0.116344273437200885E+01   -0.228754060397021619E+00    0.294362765015891270E+01   -0.388907143671879021E+06
    0.114519244105969698E+00    0.116344273437200885E+01   -0.228754060397021619E+00    0.294362765015891270E+01   -0.388907143671879021E+06
    0.114519253745507477E+00    0.116344127015624399E+01   -0.228753393900064439E+00    0.294362567682073850E+01   -0.388907339711110573E+06
    0.114519253745507477E+00    0.116344127015624399E+01   -0.228753393900064439E+00    0.294362567682073850E+01   -0.388907339711110573E+06
    0.114519197681901469E+00    0.116344254331981389E+01   -0.228753993020327839E+00    0.294362289085245887E+01   -0.388907178892125667E+06
    0.114519197681901469E+00    0.116344254331981389E+01   -0.228753993020327839E+00    0.294362289085245887E+01   -0.388907178892125667E+06
    0.114519168402899357E+00    0.116344169152181287E+01   -0.228760901451156573E+00    0.294362777094863626E+01   -0.388907208674818743E+06
    0.114519168402899357E+00    0.116344169152181287E+01   -0.228760901451156573E+00    0.294362777094863626E+01   -0.388907208674818743E+06
    0.114519339444000973E+00    0.116344092880331118E+01   -0.228750235603376484E+00    0.294361600382453226E+01   -0.388907518994934449E+06
    0.114519618816364244E+00    0.116344126021411198E+01   -0.228744068645963083E+00    0.294363245785448235E+01   -0.388907516641654132E+06
    0.114519618816364244E+00    0.116344126021411198E+01   -0.228744068645963083E+00    0.294363245785448235E+01   -0.388907516641654132E+06
    0.114519378772547586E+00    0.116344274223046118E+01   -0.228744559199286157E+00    0.294363140270845047E+01   -0.388907211381432309E+06
    0.114519378772547586E+00    0.116344274223046118E+01   -0.228744559199286157E+00    0.294363140270845047E+01   -0.388907211381432309E+06
    0.114519479532742025E+00    0.116344195943007844E+01   -0.228750190632276751E+00    0.294363680160475383E+01   -0.388907306458350387E+06
    0.114519479532742025E+00    0.116344195943007844E+01   -0.228750190632276751E+00    0.294363680160475383E+01   -0.388907306458350387E+06
    0.114519442754512840E+00    0.116344155988422626E+01   -0.228753657036846136E+00    0.294363990079503690E+01   -0.388907303230206540E+06
    0.114519442754512840E+00    0.116344155988422626E+01   -0.228753657036846136E+00    0.294363990079503690E+01   -0.388907303230206540E+06
    0.114519462511035508E+00    0.116344222197290037E+01   -0.228744890782499044E+00    0.294362801328643187E+01   -0.388907348397008842E+06
    0.114519462511035508E+00    0.116344222197290037E+01   -0.228744890782499044E+00    0.294362801328643187E+01   -0.388907348397008842E+06
    0.114519447053113121E+00    0.116344200304998968E+01   -0.228743761486140840E+00    0.294362011113272093E+01   -0.388907436888226657E+06
    0.114519428062970774E+00    0.116344455322092100E+01   -0.228744260512824371E+00    0.294363839579234599E+01   -0.388906969101763214E+06
    0.114519428062970774E+00    0.116344455322092100E+01   -0.228744260512824371E+00    0.294363839579234599E+01   -0.388906969101763214E+06
    0.114519428062970774E+00    0.116344455322092100E+01   -0.228744260512824371E+00    0.294363839579234599E+01   -0.388906969101763214E+06
    0.114519444155815137E+00    0.116344354862678645E+01   -0.228747949338783729E+00    0.294362555720781049E+01   -0.388907194462775544E+06
    0.114519444155815137E+00    0.116344354862678645E+01   -0.228747949338783729E+00    0.294362555720781049E+01   -0.388907194462775544E+06
    0.114519408504246301E+00    0.116344369134801040E+01   -0.228743615844073989E+00    0.294362589960090837E+01   -0.388907166052355256E+06
    0.114519408504246301E+00    0.116344369134801040E+01   -0.228743615844073989E+00    0.294362589960090837E+01   -0.388907166052355256E+06
    0.114519557547286516E+00    0.116344328696896948E+01   -0.228740082458451455E+00    0.294363900508711884E+01   -0.388907197513546096E+06
    0.114519557547286516E+00    0.116344328696896948E+01   -0.228740082458451455E+00    0.294363900508711884E+01   -0.388907197513546096E+06
    0.114519404133114761E+00    0.116344364576850778E+01   -0.228738932377167470E+00    0.294361952143240924E+01   -0.388907240690083650E+06
    0.114519404133114761E+00    0.116344364576850778E+01   -0.228738932377167470E+00    0.294361952143240924E+01   -0.388907240690083650E+06
    0.114519521386247630E+00    0.116344449414759898E+01   -0.228743632346569803E+00    0.294363822857830115E+01   -0.388907032646844047E+06
    0.114519521386247630E+00    0.116344449414759898E+01   -0.228743632346569803E+00    0.294363822857830115E+01   -0.388907032646844047E+06
    0.114519608117596872E+00    0.116343680264853933E+01   -0.228730102207163166E+00    0.294365851544027102E+01   -0.388907858607798640E+06
    0.114519608117596872E+00    0.116343680264853933E+01   -0.228730102207163166E+00    0.294365851544027102E+01   -0.388907858607798640E+06
    0.114519696785831737E+00    0.116343735796954517E+01   -0.228733208067412153E+00    0.294365839095156412E+01   -0.388907840856427676E+06
    0.114519858233695343E+00    0.116343599938665232E+01   -0.228729981880620215E+00    0.294366231641467824E+01   -0.388908071919794951E+06
    0.114519682948252960E+00    0.116343712112375641E+01   -0.228734004897765408E+00    0.294366787613219483E+01   -0.388907791621896613E+06
    0.114519731173315764E+00    0.116343748960189819E+01   -0.228730251107984173E+00    0.294367009681284264E+01   -0.388907763980350574E+06
    0.114519731173315764E+00    0.116343748960189819E+01   -0.228730251107984173E+00    0.294367009681284264E+01   -0.388907763980350574E+06
    0.114519863290334117E+00    0.116343739033604998E+01   -0.228730148401616762E+00    0.294365819610132329E+01   -0.388907940128068207E+06
    0.114519787070163803E+00    0.116343731996913724E+01   -0.228734384884287656E+00    0.294366144671309726E+01   -0.388907874507063534E+06
    0.114519764820607800E+00    0.116343762906406911E+01   -0.228728312165483394E+00    0.294366180287850376E+01   -0.388907829905916180E+06
    0.114519641181649728E+00    0.116343448106581260E+01   -0.228730569686031893E+00    0.294366987264973812E+01   -0.388908070078041812E+06
    0.114519853324305670E+00    0.116343517607886504E+01   -0.228732780353665066E+00    0.294367706730537293E+01   -0.388908063292713312E+06
    0.114519646294655858E+00    0.116343582229566911E+01   -0.228724443065840277E+00    0.294366511738851777E+01   -0.388907955753129267E+06
    0.114519700843588174E+00    0.116343491408174282E+01   -0.228736060099398730E+00    0.294366859741675801E+01   -0.388908058595891809E+06
    0.114519698142092202E+00    0.116343520372491072E+01   -0.228727736872583187E+00    0.294366713675748226E+01   -0.388908040076147066E+06
    0.114519504478746148E+00    0.116343664618299081E+01   -0.228735567071973844E+00    0.294367571241350356E+01   -0.388907688140295621E+06
    0.114519401712914609E+00    0.116343398327396530E+01   -0.228733694967530821E+00    0.294368030715152651E+01   -0.388907915198210394E+06
    0.114519399226831298E+00    0.116343432106643574E+01   -0.228733278759843839E+00    0.294367879776938590E+01   -0.388907883420933038E+06
    0.114519591389722286E+00    0.116343439395909720E+01   -0.228727975739408840E+00    0.294368200117228396E+01   -0.388907969965915254E+06
    0.114519736576426306E+00    0.116343560704055782E+01   -0.228723439250827387E+00    0.294366568498598724E+01   -0.388908031174898264E+06
    0.114519517019694123E+00    0.116343650766262785E+01   -0.228728700220150905E+00    0.294365290856807071E+01   -0.388907886899601843E+06
    0.114519521739446489E+00    0.116343761971843573E+01   -0.228730220743565860E+00    0.294364803120087704E+01   -0.388907794299375673E+06
    0.114519557717141313E+00    0.116343781431429916E+01   -0.228737608412226456E+00    0.294365494010274098E+01   -0.388907724997175275E+06
    0.114519300934459528E+00    0.116343758167509037E+01   -0.228739353309065030E+00    0.294365701396182367E+01   -0.388907584622937546E+06
    0.114519300934459528E+00    0.116343758167509037E+01   -0.228739353309065030E+00    0.294365701396182367E+01   -0.388907584622937546E+06
    0.114519322175615557E+00    0.116343820546037602E+01   -0.228738436583410754E+00    0.294365519296955203E+01   -0.388907537918616727E+06
    0.114519322175615557E+00    0.116343820546037602E+01   -0.228738436583410754E+00    0.294365519296955203E+01   -0.388907537918616727E+06
    0.114519426807322189E+00    0.116343611346500997E+01   -0.228735142646563694E+00    0.294365369638633201E+01   -0.388907863399323076E+06
    0.114519560832672257E+00    0.116343879214451884E+01   -0.228736489803537224E+00    0.294365001129685977E+01   -0.388907650144959625E+06
    0.114519555585664984E+00    0.116343677195618223E+01   -0.228744906018328087E+00    0.294366100535974340E+01   -0.388907797267565329E+06
    0.114519648509134625E+00    0.116343697675077840E+01   -0.228752432350502022E+00    0.294367426727915538E+01   -0.388907745238085627E+06
    0.114519736065437611E+00    0.116343783673258572E+01   -0.228748122840933710E+00    0.294366942327433989E+01   -0.388907722492576460E+06
    0.114519632770456792E+00    0.116343681612366812E+01   -0.228753152716650532E+00    0.294366739140467182E+01   -0.388907795839226106E+06
    0.114519502955744507E+00    0.116343697849835626E+01   -0.228746001987800374E+00    0.294366974019261818E+01   -0.388907683492662618E+06
    0.114519668860962071E+00    0.116343762827720898E+01   -0.228744928733397912E+00    0.294363196756836798E+01   -0.388907976710583025E+06
    0.114519619060517053E+00    0.116343792717169237E+01   -0.228737127284017627E+00    0.294364172347471964E+01   -0.388907850394431851E+06
    0.114519594777650641E+00    0.116343692944534149E+01   -0.228734085131519937E+00    0.294363123509542701E+01   -0.388908048864491924E+06
    0.114519556832875818E+00    0.116343602624296349E+01   -0.228739033281611603E+00    0.294363714164924550E+01   -0.388908072106499225E+06
    0.114519432340825761E+00    0.116343758441479750E+01   -0.228740618292241682E+00    0.294364341870815505E+01   -0.388907762542374257E+06
    0.114519516260043086E+00    0.116343668542738765E+01   -0.228737489031561325E+00    0.294364793696837523E+01   -0.388907888059771387E+06
    0.114519277643055251E+00    0.116343641475821036E+01   -0.228738754981655412E+00    0.294363722550306317E+01   -0.388907865422596922E+06
    0.114519726058646409E+00    0.116343735361301781E+01   -0.228739139709829620E+00    0.294364174525259692E+01   -0.388907976054158469E+06
    0.114519328065210285E+00    0.116343643444068445E+01   -0.228741628597782021E+00    0.294363747535316689E+01   -0.388907883638962056E+06
    0.114519644550457600E+00    0.116343740677244023E+01   -0.228743974454557963E+00    0.294364560482592008E+01   -0.388907884829669958E+06
    0.114519596227672327E+00    0.116343570027185694E+01   -0.228743588509787377E+00    0.294365307188834802E+01   -0.388908005079998868E+06
    0.114519557772597175E+00    0.116343641257647845E+01   -0.228745881100277937E+00    0.294364756480161871E+01   -0.388907935046571714E+06
    0.114519488052783280E+00    0.116343725821972677E+01   -0.228744833383374035E+00    0.294363658183438170E+01   -0.388907879333966819E+06
    0.114519431626275953E+00    0.116343734296172263E+01   -0.228747010779840498E+00    0.294363381874163066E+01   -0.388907854308896407E+06
    0.114519332157749093E+00    0.116343736292072375E+01   -0.228747796404740300E+00    0.294363183206147339E+01   -0.388907808748505311E+06
    0.114519506276741401E+00    0.116343568248435769E+01   -0.228749078666227512E+00    0.294364133090437274E+01   -0.388908033364232571E+06
    0.114519584985233930E+00    0.116343691444926600E+01   -0.228746140972778123E+00    0.294363772868138174E+01   -0.388907964941292536E+06
    0.114519414584730278E+00    0.116343645505555227E+01   -0.228750384668342410E+00    0.294364089473283919E+01   -0.388907889504254970E+06
    0.114519248423223752E+00    0.116343661607015214E+01   -0.228749795156580560E+00    0.294364745088118784E+01   -0.388907725572190888E+06
    0.114519248423223752E+00    0.116343661607015214E+01   -0.228749795156580560E+00    0.294364745088118784E+01   -0.388907725572190888E+06
    0.114519236741003172E+00    0.116343823007420788E+01   -0.228753354444785173E+00    0.294364579130456239E+01   -0.388907534872346208E+06
    0.114519236741003172E+00    0.116343823007420788E+01   -0.228753354444785173E+00    0.294364579130456239E+01   -0.388907534872346208E+06
    0.114519547041933317E+00    0.116343817647385306E+01   -0.228746853511682002E+00    0.294363954004523487E+01   -0.388907778222960420E+06
    0.114519400898084739E+00    0.116343566871218140E+01   -0.228743722901212920E+00    0.294365326533655303E+01   -0.388907892482916242E+06
    0.114520376521332373E+00    0.116343807135670141E+01   -0.228738676648460815E+00    0.294367401527321704E+01   -0.388908049533468089E+06
    0.114520374392344471E+00    0.116343825827796277E+01   -0.228747040219344000E+00    0.294366797695705795E+01   -0.388908064476874250E+06
    0.114520236630041655E+00    0.116343917962950094E+01   -0.228743600760684784E+00    0.294365989635793213E+01   -0.388907922898878402E+06
    0.114520313321370193E+00    0.116343789603090197E+01   -0.228747188905965237E+00    0.294368035534056105E+01   -0.388908000343538180E+06
    0.114519811880995998E+00    0.116343727982591516E+01   -0.228740133211284946E+00    0.294367120377144786E+01   -0.388907823639776383E+06
    0.114519680473623736E+00    0.116343722814311357E+01   -0.228742589840266963E+00    0.294366343517222306E+01   -0.388907801893036056E+06
    0.114519855032724549E+00    0.116343776304372137E+01   -0.228738999010087984E+00    0.294366153909344952E+01   -0.388907856917570287E+06
    0.114519814169510681E+00    0.116343755225850964E+01   -0.228742414217660506E+00    0.294365416506260313E+01   -0.388907906584237062E+06
    0.114519823027798284E+00    0.116343735293506323E+01   -0.228744940758893622E+00    0.294364441995892046E+01   -0.388908003104482137E+06
    0.114519871797628126E+00    0.116343732018904444E+01   -0.228741625351347788E+00    0.294364009370737101E+01   -0.388908073080560134E+06
    0.114519583733351776E+00    0.116343735076078181E+01   -0.228756328324932201E+00    0.294363873557552580E+01   -0.388907890819509805E+06
    0.114519740193926023E+00    0.116343854274431679E+01   -0.228753484837556198E+00    0.294364578325599036E+01   -0.388907794141775696E+06
    0.114519901877792180E+00    0.116343772603763274E+01   -0.228752604329551912E+00    0.294364914305958969E+01   -0.388907964652553026E+06
    0.114519726140369121E+00    0.116343752015653257E+01   -0.228750276854235657E+00    0.294363694049248537E+01   -0.388907974891320628E+06
    0.114519789741564904E+00    0.116343762535881634E+01   -0.228758431980908061E+00    0.294365526589942128E+01   -0.388907868489346060E+06
    0.114519714402396250E+00    0.116343727644868467E+01   -0.228758058861790903E+00    0.294365584843387973E+01   -0.388907861403366202E+06
    0.114520036164981853E+00    0.116343817375488179E+01   -0.228778380761477274E+00    0.294366506535155859E+01   -0.388907918181449582E+06
    0.114520036859928148E+00    0.116343738747536252E+01   -0.228779887677757698E+00    0.294365743608769126E+01   -0.388908052503256942E+06
    0.114519771727233849E+00    0.116343903199101795E+01   -0.228779668657682955E+00    0.294366735193936968E+01   -0.388907642889446986E+06
    0.114519741602197161E+00    0.116343811136774256E+01   -0.228776492541614807E+00    0.294366949941036182E+01   -0.388907719424492156E+06
    0.114519858107944822E+00    0.116343617355253626E+01   -0.228781305709080285E+00    0.294366491643420103E+01   -0.388908055776200956E+06
    0.114519721494082682E+00    0.116343646293988412E+01   -0.228771517583417627E+00    0.294367478547983952E+01   -0.388907871932772279E+06
    0.114519815129515812E+00    0.116343798038758983E+01   -0.228770134694352145E+00    0.294367486351910967E+01   -0.388907743866156612E+06
    0.114519903324755784E+00    0.116343818624054385E+01   -0.228770257742418104E+00    0.294368130754399360E+01   -0.388907744175979227E+06
    0.114519853782997505E+00    0.116343633007402003E+01   -0.228770935384506546E+00    0.294368249703254214E+01   -0.388907934011520992E+06
    0.114519939024545298E+00    0.116343850229461321E+01   -0.228782395729672294E+00    0.294366259557310750E+01   -0.388907837525158480E+06
    0.114519743061146650E+00    0.116343719709505478E+01   -0.228777226462027250E+00    0.294364980298973489E+01   -0.388907932192633627E+06
    0.114519532790065992E+00    0.116343957225457606E+01   -0.228771816875751433E+00    0.294366733131344738E+01   -0.388907418847203429E+06
    0.114519532790065992E+00    0.116343957225457606E+01   -0.228771816875751433E+00    0.294366733131344738E+01   -0.388907418847203429E+06
    0.114519577723662003E+00    0.116343714813313714E+01   -0.228775355687545701E+00    0.294365312428916859E+01   -0.388907817626797769E+06
    0.114519592299143769E+00    0.116343747061499170E+01   -0.228774241084066188E+00    0.294366024779663960E+01   -0.388907747993657831E+06
    0.114519592299143769E+00    0.116343747061499170E+01   -0.228774241084066188E+00    0.294366024779663960E+01   -0.388907747993657831E+06
    0.114519625880008413E+00    0.116343713815204275E+01   -0.228775998423404237E+00    0.294366877977539998E+01   -0.388907767961456382E+06
    0.114519625880008413E+00    0.116343713815204275E+01   -0.228775998423404237E+00    0.294366877977539998E+01   -0.388907767961456382E+06
    0.114519766576050896E+00    0.116343597583198388E+01   -0.228780446523222269E+00    0.294365585219170045E+01   -0.388908065178692923E+06
    0.114519780027668494E+00    0.116343582443886695E+01   -0.228769784059328907E+00    0.294366552140352677E+01   -0.388908027793201385E+06
    0.114519863985543507E+00    0.116343728493464260E+01   -0.228764374350153399E+00    0.294366410953990298E+01   -0.388907905016763019E+06
    0.114519788804900630E+00    0.116343719020477332E+01   -0.228764959398076395E+00    0.294368057583481413E+01   -0.388907786623292312E+06
    0.114519866334208631E+00    0.116343722436033215E+01   -0.228769457390132769E+00    0.294367039003448294E+01   -0.388907887145467626E+06
    0.114519729877854221E+00    0.116343767564585154E+01   -0.228763718369410785E+00    0.294367209674853658E+01   -0.388907732707135670E+06
    0.114519995089547855E+00    0.116343675212231634E+01   -0.228768347010280926E+00    0.294367474079751812E+01   -0.388908000478222442E+06
    0.114519763387613216E+00    0.116343749041612932E+01   -0.228765058887358319E+00    0.294367346841075417E+01   -0.388907770086593518E+06
    0.114519763387613216E+00    0.116343749041612932E+01   -0.228765058887358319E+00    0.294367346841075417E+01   -0.388907770086593518E+06
    0.114519867072278264E+00    0.116343711968724906E+01   -0.228762670656880274E+00    0.294365908822384981E+01   -0.388907953803085024E+06
    0.114520002771645479E+00    0.116343742100550784E+01   -0.228766722769551900E+00    0.294366991014915680E+01   -0.388907945620367245E+06
    0.114520344824367543E+00    0.116343950387782846E+01   -0.228774282715895283E+00    0.294363766886239420E+01   -0.388908087803357281E+06
    0.114520073042344073E+00    0.116343885373710876E+01   -0.228767837074245750E+00    0.294366316184023624E+01   -0.388907852633480448E+06
    0.114520174409351971E+00    0.116343897969111754E+01   -0.228774382999193171E+00    0.294365629663418105E+01   -0.388907943240759138E+06
    0.114520049293240694E+00    0.116343792186807327E+01   -0.228772575905608178E+00    0.294366048452131057E+01   -0.388907969893124420E+06
    0.114520030573413839E+00    0.116343727267196684E+01   -0.228764454515452687E+00    0.294365407795552692E+01   -0.388908064356995572E+06
    0.114519877506379486E+00    0.116343752772242581E+01   -0.228767703803724465E+00    0.294365303571383441E+01   -0.388907949042528344E+06
    0.114519770175453589E+00    0.116343889006819357E+01   -0.228755737007148130E+00    0.294364988898449020E+01   -0.388907741125959845E+06
    0.114519953253119533E+00    0.116343711325069799E+01   -0.228754294978382400E+00    0.294366036711728318E+01   -0.388907995898715977E+06
    0.114520187492782866E+00    0.116343827557052348E+01   -0.228753399715666217E+00    0.294365493842558745E+01   -0.388908031155537348E+06
    0.114520044749833017E+00    0.116343769499650462E+01   -0.228757467171063822E+00    0.294364781933496333E+01   -0.388908060085091391E+06
    0.114519828290733761E+00    0.116343916235897149E+01   -0.228754847681997275E+00    0.294366185386923807E+01   -0.388907666794969933E+06
    0.114519951295140088E+00    0.116343739856242423E+01   -0.228759655421369223E+00    0.294364005092201619E+01   -0.388908090329326689E+06
    0.114519515266445687E+00    0.116343689282446561E+01   -0.228760874892877886E+00    0.294365422314274916E+01   -0.388907798171035363E+06
    0.114519614468791719E+00    0.116343730919054500E+01   -0.228756029004480888E+00    0.294364249080922225E+01   -0.388907887538373296E+06
    0.114519873395650534E+00    0.116343578269937287E+01   -0.228749960408301534E+00    0.294366504495905534E+01   -0.388908077727531374E+06
    0.114519688714079942E+00    0.116343638075562028E+01   -0.228753853053974665E+00    0.294365331823499776E+01   -0.388907969989966194E+06
    0.114519702007424451E+00    0.116343708397583745E+01   -0.228755574529187045E+00    0.294365781013308103E+01   -0.388907864710795286E+06
    0.114519621418234602E+00    0.116343697255653122E+01   -0.228755945603441924E+00    0.294366104254790395E+01   -0.388907809581045178E+06
    0.114519631978822284E+00    0.116343834042755923E+01   -0.228756494291024182E+00    0.294365557433730141E+01   -0.388907686914719467E+06
    0.114519660084350633E+00    0.116343692500401397E+01   -0.228757370989719155E+00    0.294365732585283801E+01   -0.388907861621989054E+06
    0.114519775599960794E+00    0.116343674059710200E+01   -0.228757311720493406E+00    0.294364703896548630E+01   -0.388908018841037003E+06
    0.114519666538954124E+00    0.116343773852885457E+01   -0.228753545403540870E+00    0.294365136405039607E+01   -0.388907808055066853E+06
    0.114519322566504100E+00    0.116343869623945451E+01   -0.228747144833107430E+00    0.294366879097852241E+01   -0.388907376637800247E+06
    0.114519322566504100E+00    0.116343869623945451E+01   -0.228747144833107430E+00    0.294366879097852241E+01   -0.388907376637800247E+06
    0.114519377345848328E+00    0.116343831762112204E+01   -0.228754294826493010E+00    0.294365167592068211E+01   -0.388907565104937414E+06
    0.114519187863759725E+00    0.116343940201586626E+01   -0.228748024990760634E+00    0.294366914526052614E+01   -0.388907209588198224E+06
    0.114519187863759725E+00    0.116343940201586626E+01   -0.228748024990760634E+00    0.294366914526052614E+01   -0.388907209588198224E+06
    0.114519343120277811E+00    0.116343763033921332E+01   -0.228753050704369465E+00    0.294366629156066173E+01   -0.388907531329351186E+06
    0.114519343120277811E+00    0.116343763033921332E+01   -0.228753050704369465E+00    0.294366629156066173E+01   -0.388907531329351186E+06
    0.114519545769387193E+00    0.116343904534709330E+01   -0.228754194158409141E+00    0.294366187751152308E+01   -0.388907511322328646E+06
    0.114519420581502968E+00    0.116343676984260402E+01   -0.228751182509798201E+00    0.294366484763025138E+01   -0.388907689709315484E+06
    0.114519504550872925E+00    0.116343702382954040E+01   -0.228769349149191448E+00    0.294363978968590834E+01   -0.388907867071425600E+06
    0.114519510299748495E+00    0.116343820805763021E+01   -0.228770657372012187E+00    0.294363061685032923E+01   -0.388907789871721005E+06
    0.114519386910390292E+00    0.116343728459978735E+01   -0.228772034361765075E+00    0.294362441772753591E+01   -0.388907869040615333E+06
    0.114519678315220419E+00    0.116343744695282236E+01   -0.228771022277843072E+00    0.294364621999292142E+01   -0.388907880288766231E+06
    0.114519713120873556E+00    0.116343992291625398E+01   -0.228770970972630105E+00    0.294365233768220147E+01   -0.388907568484918622E+06
    0.114519713120873556E+00    0.116343992291625398E+01   -0.228770970972630105E+00    0.294365233768220147E+01   -0.388907568484918622E+06
    0.114519596837590637E+00    0.116344003875350066E+01   -0.228763840173851540E+00    0.294364157478603117E+01   -0.388907552873823210E+06
    0.114519383934082619E+00    0.116344028485040818E+01   -0.228772328005548142E+00    0.294363120048700644E+01   -0.388907462639828038E+06
    0.114519383934082619E+00    0.116344028485040818E+01   -0.228772328005548142E+00    0.294363120048700644E+01   -0.388907462639828038E+06
