    0.457242718200890297E+00    0.590144393027584035E+00    0.971440632476704979E+00    0.157293852345499263E+01   -0.111765777125235736E+09   -0.644396350544153229E+01    1
   -0.202191186356897534E+00    0.730576400089635647E+00    0.754137892661488340E+00    0.147156635566710703E+01   -0.111564731414425537E+09   -0.644646350544153979E+01    1
    0.364102081357816409E+00    0.645560787409930503E+00    0.869004029501923014E+00    0.224768138048750421E+01   -0.110613692525291726E+09   -0.644896350544154906E+01    1
    0.507407472158078909E+00    0.628565881550251726E+00    0.142008654846265836E+01    0.162520792870882125E+01   -0.110443779943874657E+09   -0.645146350544151925E+01    1
    0.421848675390108285E+00    0.884582028297427048E+00    0.101512259403005212E+01    0.228773061734842065E+01   -0.110220511147987738E+09   -0.645396350544149033E+01    1
    0.452066276410961476E+00    0.926537326566144737E+00    0.685143686930244522E+00    0.201233118831160995E+01   -0.109507292804369509E+09   -0.645646350544149072E+01    1
   -0.217353595090138241E+00    0.104078055926127355E+01    0.382995212385071393E+00    0.163997034910101558E+01   -0.109292623384107649E+09   -0.645896350544150355E+01    1
    0.454838562192594054E+00    0.801385748699823597E+00    0.938534655031332599E+00    0.195487339315511255E+01   -0.106895783292569742E+09   -0.646146350544151460E+01    1
    0.629984956597622547E+00    0.140716938080019638E+01    0.100291714677064103E+01    0.223046377623018000E+01   -0.105323999401355401E+09   -0.646396350544151854E+01    1
    0.584418719933510022E+00    0.118150188497349928E+01    0.110941638867626979E+01    0.210310424947658836E+01   -0.104778452135129675E+09   -0.646646350544152693E+01    1
    0.338360235179267221E+00    0.119143818224935361E+00    0.406643352189734131E+00    0.171079986542530316E+01   -0.104698422382108524E+09   -0.646896350544151133E+01    1
   -0.307681932651429457E+00    0.172044958264610925E+01   -0.243576124733631993E+00    0.147851806741364378E+01   -0.103880440969953716E+09   -0.647146350544151172E+01    1
    0.361343891955311025E+00    0.128920618891864347E+01    0.197413999261748963E+00    0.238873508716801108E+01   -0.102261946149025932E+09   -0.647396350544154586E+01    1
    0.310641285402220968E+00    0.390805948683937920E+00    0.115156971344041215E+01    0.256687121589396527E+01   -0.102242212469094574E+09   -0.647646350544154359E+01    1
   -0.169201764886370676E+00    0.623986226725985249E+00    0.120414007995895256E+01    0.168330006539241683E+01   -0.101007929845708355E+09   -0.647896350544153865E+01    1
   -0.853609305368884796E-01    0.154113192360238904E+00    0.176986321778180322E+01    0.195302452095071599E+01   -0.100173743928461507E+09   -0.648146350544153194E+01    1
    0.352307041654893904E+00    0.354172658127354434E+00    0.830792728062267227E+00    0.151571911589953778E+01   -0.998007754312778562E+08   -0.648396350544150657E+01    1
    0.211605903399321393E+00    0.173752134575485773E+00    0.169601029982271179E+01    0.127028614869212486E+01   -0.965119914854578376E+08   -0.648646350544150696E+01    1
    0.660111531147068886E+00    0.134748204353694923E+01    0.253044469895338131E+00    0.158794296519184819E+01   -0.946481376455398053E+08   -0.648896350544150824E+01    1
    0.525813755377880665E+00    0.108470601468124395E+01    0.160590584700851924E+01    0.223978512657487627E+01   -0.927141568381484449E+08   -0.649146350544149886E+01    1
    0.846058841629613978E+00    0.136192231419804610E+01    0.961461168569853863E+00    0.167025073494559728E+01   -0.925645811093057245E+08   -0.649396350544152856E+01    1
    0.304914436690799096E+00    0.270910968937962182E+00    0.163832415094485029E+01    0.143901441572681654E+01   -0.925643381923801154E+08   -0.649646350544153872E+01    1
    0.296942818879002979E+00    0.795150922556695172E+00    0.522726092359613093E+00    0.247320486572512088E+01   -0.922151102796903998E+08   -0.649896350544152046E+01    1
    0.852333115704773769E+00    0.989702522364147796E+00    0.170827910712085274E+01    0.126944219949097059E+01   -0.917538500452025533E+08   -0.650146350544152618E+01    1
    0.470414457024546984E+00    0.634699079349266615E+00    0.159655908816436476E+01    0.175345333683015081E+01   -0.914437909409533441E+08   -0.650396350544153723E+01    1
   -0.215706658922159400E+00    0.117612081111327882E+01    0.493302902689604861E+00    0.168358733953352857E+01   -0.913188064582014978E+08   -0.650646350544155183E+01    1
    0.334500064337898695E+00    0.815997226125065089E+00    0.567382826488342817E+00    0.226425520649060941E+01   -0.909693843125362694E+08   -0.650896350544155666E+01    1
    0.454696979632751075E+00    0.110836573542447159E+01    0.279119711803880510E+00    0.182860413520146170E+01   -0.906527584221068472E+08   -0.651146350544154462E+01    1
    0.342003134055178848E+00    0.824009504841145102E+00    0.127302611098071017E+01    0.261561918686854966E+01   -0.888778397363225669E+08   -0.651396350544152725E+01    1
    0.369275205152216401E+00    0.611741113671893988E+00    0.162807740953374358E+01    0.236173944448190998E+01   -0.880844707106717378E+08   -0.651646350544151254E+01    1
    0.584859275912874566E+00    0.105405312107543914E+01    0.920697786542999719E+00    0.172864125428681015E+01   -0.877016250667134970E+08   -0.651896350544152003E+01    1
    0.526243110014244841E+00    0.854820304163348088E+00    0.121796512090810372E+01    0.172978932867906376E+01   -0.871573107000998855E+08   -0.652146350544151776E+01    1
   -0.117081175378386915E+00    0.427889790399840209E+00    0.367593479388509170E+00    0.114859288886009336E+01   -0.866637194296725690E+08   -0.652396350544151549E+01    1
    0.419419185198186106E+00    0.473875584543954398E+00    0.105369764632920626E+01    0.112856796878251586E+01   -0.861687837492475659E+08   -0.652646350544154163E+01    1
    0.572802331494100869E+00    0.104430372438974728E+01    0.568874295248681272E+00    0.152729238535648770E+01   -0.860110014505615681E+08   -0.652896350544154469E+01    1
    0.230216569219252820E+00    0.141771517706696937E+00    0.761401749011909823E+00    0.751461686229415227E+00   -0.860006236150003225E+08   -0.653146350544152288E+01    1
   -0.125559097318018009E+00    0.724961415226778927E+00    0.164873207068294825E+01    0.238447288434550142E+01   -0.858606905973156691E+08   -0.653396350544150284E+01    1
    0.407756622196376539E+00    0.131050034179765529E+01    0.465572824867171831E+00    0.234754048240703561E+01   -0.856906160394891202E+08   -0.653646350544152011E+01    1
    0.479439706518127451E+00    0.723657916998243889E+00    0.141003688909476388E+01    0.175460224084925787E+01   -0.851748170397273302E+08   -0.653896350544151694E+01    1
    0.325953108506757516E+00    0.659801547044768788E+00    0.293766009984068099E+00    0.187181502933739030E+01   -0.847365107606615424E+08   -0.654146350544151645E+01    1
    0.520622817724766818E+00    0.774513440096650130E+00    0.149075060556650119E+01    0.168852330641962989E+01   -0.838015247681493908E+08   -0.654396350544152305E+01    1
    0.409683003684784997E+00    0.598396352362944306E+00    0.948572689853255047E+00    0.159992656168217628E+01   -0.833672871697295457E+08   -0.654646350544150213E+01    1
    0.555963061258182289E+00    0.928724157077772117E+00    0.110382361541856100E+01    0.166121336612059367E+01   -0.825634946880910248E+08   -0.654896350544151318E+01    1
    0.443343460168428849E+00    0.618382811624888840E+00    0.122074893288401087E+01    0.156320580014058730E+01   -0.812873823384666890E+08   -0.655146350544153577E+01    1
    0.404165150691201791E+00    0.920040096916995176E+00    0.191859383184723620E+00    0.163101957252688035E+01   -0.811650645570912510E+08   -0.655396350544152639E+01    1
    0.674201181162386254E+00    0.176791846412216547E+01    0.121556011331453218E+01    0.247648876832347931E+01   -0.810654022404621392E+08   -0.655646350544151346E+01    1
   -0.432709940596179898E+00    0.246750700575105730E-01   -0.644371568539322537E-01    0.195468046814916963E+01   -0.800997402390601635E+08   -0.655896350544154050E+01    1
    0.367949067654682549E+00    0.600586774014268077E+00    0.671748199641837962E+00    0.166281803028274267E+01   -0.779015930502874106E+08   -0.656146350544153023E+01    1
    0.444706920948218398E+00    0.910925191483213714E+00    0.103699929676778835E+01    0.198984412121303045E+01   -0.777606864950519949E+08   -0.656396350544149687E+01    1
    0.482338110546848498E+00    0.100019129105898918E+01    0.505852566957528227E+00    0.165100882702992835E+01   -0.777457778000666797E+08   -0.656646350544152924E+01    1
    0.334115487842875369E+00    0.382148460823048430E+00    0.576219678905936838E+00    0.124027998892929880E+01   -0.771271644070587158E+08   -0.656896350544153496E+01    1
    0.287320532348685820E+00    0.275966780597392880E+00    0.170348033905245932E+01    0.139297646475977510E+01   -0.766525366900359839E+08   -0.657146350544153623E+01    1
    0.304938341614772734E+00    0.750658841171818247E+00    0.282603345066495093E+00    0.203736336558269659E+01   -0.762016432070476413E+08   -0.657396350544153485E+01    1
    0.497484724046004190E+00    0.102817815554536818E+01    0.967318139061847937E+00    0.190423230033033497E+01   -0.759065001785693318E+08   -0.657646350544153258E+01    1
    0.326689851259036435E+00    0.767887201067154912E+00    0.851500670790487746E+00    0.231982204944023884E+01   -0.757984715778742284E+08   -0.657896350544154984E+01    1
    0.315045873596546455E+00    0.678432419399598530E+00    0.126469263864211423E+01    0.254469108009021650E+01   -0.757299189621666968E+08   -0.658146350544153069E+01    1
   -0.218347251063780223E+00    0.197130369430614705E+01    0.405462499565885204E+00    0.241351345918773585E+01   -0.756830863381457180E+08   -0.658396350544152664E+01    1
    0.324008793961542363E+00    0.647697587280759324E+00    0.146230393043753226E+01    0.252970391965799246E+01   -0.748456979498702735E+08   -0.658646350544151371E+01    1
    0.222073344084474489E+00    0.203790596842008176E+00    0.193592998093003299E+01    0.169180732649732768E+01   -0.738991748849647641E+08   -0.658896350544149989E+01    1
    0.429539513464808231E+00    0.132971753601178588E+01    0.803267039224079049E+00    0.241319215383854146E+01   -0.738008289287443459E+08   -0.659146350544150383E+01    1
    0.513410723330365082E+00    0.127579951008316295E+01    0.110339614406356001E+01    0.221803313699938576E+01   -0.736157950554402471E+08   -0.659396350544150245E+01    1
    0.358296153595710765E+00    0.610132866638499194E+00    0.821334845898254007E+00    0.177985957680697449E+01   -0.711254886318590194E+08   -0.659646350544153037E+01    1
    0.648193759054048968E+00    0.169520144321019361E+01    0.884932217604905702E+00    0.228217360480580833E+01   -0.708067370444022864E+08   -0.659896350544154586E+01    1
    0.323211871607228252E+00    0.659328024215052544E+00    0.161734573668111237E+01    0.255661430447944671E+01   -0.698808126063054353E+08   -0.660146350544153382E+01    1
   -0.191450232445224577E+00    0.114227648300474671E+01    0.146136048427048637E+01    0.178523094513494907E+01   -0.694552836404950172E+08   -0.660396350544152799E+01    1
   -0.901895404889603292E-01    0.347353418236524714E+00    0.267666507003833876E+00    0.529035836403929149E+00   -0.694289274693173617E+08   -0.660646350544152128E+01    1
    0.251598344790958439E+00    0.346069351798129032E+00    0.372072150176113947E+00    0.234306712380156590E+01   -0.686194040666128397E+08   -0.660896350544152167E+01    1
    0.423998946316779479E+00    0.135854873981699154E+01    0.785433481312404314E+00    0.240791421954826745E+01   -0.674974832679396272E+08   -0.661146350544150341E+01    1
    0.101400372332815047E+01    0.107080523318625209E+01    0.185118548910444192E+01    0.961034146753686258E+00   -0.672321736091306657E+08   -0.661396350544151090E+01    1
    0.415659157268243429E+00    0.801426775580358908E+00    0.808724007187658800E+00    0.171638648269822736E+01   -0.672316890535106957E+08   -0.661646350544152284E+01    1
    0.450130934054646992E+00    0.105692820180766889E+01    0.330567333794313190E+00    0.162719080613408407E+01   -0.663717244107107371E+08   -0.661896350544151524E+01    1
    0.374273613031631980E+00    0.130000936787651211E+01    0.590948763797891741E+00    0.240619933505935979E+01   -0.659764114890790656E+08   -0.662146350544153428E+01    1
    0.772691539735783861E+00    0.170353280848138100E+01    0.739559999430952408E+00    0.197681149623290331E+01   -0.658213109047985300E+08   -0.662396350544155332E+01    1
    0.376779071830016465E+00    0.145671802855840538E+01    0.211089654742487087E+00    0.227873579278171601E+01   -0.651277841854932085E+08   -0.662646350544154661E+01    1
    0.282261324147500436E+00    0.537975203063056684E+00    0.776489187355360655E+00    0.227349621922191147E+01   -0.649866923881243840E+08   -0.662896350544150970E+01    1
    0.386367778906042070E+00    0.166686515951212577E+01    0.333736695855258891E+00    0.255316765875954932E+01   -0.647903183407615498E+08   -0.663146350544149499E+01    1
   -0.733230691479909158E-01    0.353378403167063648E+00   -0.722169174029848593E-01    0.120155359549692253E+01   -0.645258724912404269E+08   -0.663396350544150870E+01    1
   -0.114440989589847719E+00    0.800308992619893300E+00    0.522827328706885974E+00    0.143164939717147055E+01   -0.644571672814575955E+08   -0.663646350544150021E+01    1
