    0.378256285349910293E+00    0.282580721268779467E+01    0.824253516585223833E+00    0.308408460436518705E+01   -0.507418018090235419E+06
    0.378258699163453838E+00    0.282579762311457916E+01    0.824289354214268633E+00    0.308408810217674523E+01   -0.507417918329936103E+06
    0.378258699163453838E+00    0.282579762311457916E+01    0.824289354214268633E+00    0.308408810217674523E+01   -0.507417918329936103E+06
    0.378256238300766101E+00    0.282579887180645173E+01    0.824274489463378779E+00    0.308408725203872436E+01   -0.507417961862530501E+06
    0.378257838340698926E+00    0.282579468543921219E+01    0.824256539681151423E+00    0.308408585081389219E+01   -0.507418181672656559E+06
    0.378253984761976914E+00    0.282579162597161382E+01    0.824283002839299894E+00    0.308408919622138011E+01   -0.507417940312348073E+06
    0.378253984761976914E+00    0.282579162597161382E+01    0.824283002839299894E+00    0.308408919622138011E+01   -0.507417940312348073E+06
    0.378251915126793070E+00    0.282579231088495941E+01    0.824275535427819062E+00    0.308408554340372643E+01   -0.507418071658195113E+06
    0.378251915126793070E+00    0.282579231088495941E+01    0.824275535427819062E+00    0.308408554340372643E+01   -0.507418071658195113E+06
    0.378252947589983901E+00    0.282578943421516815E+01    0.824273711452585656E+00    0.308409204674733939E+01   -0.507417896699426696E+06
    0.378260071111009677E+00    0.282580946795471455E+01    0.824272890932932656E+00    0.308409126588528437E+01   -0.507417698702950904E+06
    0.378260071111009677E+00    0.282580946795471455E+01    0.824272890932932656E+00    0.308409126588528437E+01   -0.507417698702950904E+06
    0.378257707217374062E+00    0.282579682985313863E+01    0.824275816449265508E+00    0.308408490936196911E+01   -0.507418095246531593E+06
    0.378256300070628604E+00    0.282579912839998304E+01    0.824261747841524950E+00    0.308409337635096614E+01   -0.507417786867198825E+06
    0.378256300070628604E+00    0.282579912839998304E+01    0.824261747841524950E+00    0.308409337635096614E+01   -0.507417786867198825E+06
    0.378260168581044998E+00    0.282579648362979086E+01    0.824278604634751555E+00    0.308408756193160194E+01   -0.507418023995835625E+06
    0.378264038961522331E+00    0.282580452271706228E+01    0.824264178831155991E+00    0.308408868334062891E+01   -0.507417968827468751E+06
    0.378264038961522331E+00    0.282580452271706228E+01    0.824264178831155991E+00    0.308408868334062891E+01   -0.507417968827468751E+06
    0.378256169591980773E+00    0.282579180451004675E+01    0.824277494831605728E+00    0.308409225623488492E+01   -0.507417877654556942E+06
    0.378261874705928147E+00    0.282578308081529883E+01    0.824182228765997671E+00    0.308408354776030125E+01   -0.507418879632333003E+06
    0.378259411252273137E+00    0.282578984638162556E+01    0.824194303809448026E+00    0.308408693207030771E+01   -0.507418536148996151E+06
    0.378260284911486222E+00    0.282579027875723110E+01    0.824186220021825067E+00    0.308408762945056480E+01   -0.507418557464096986E+06
    0.378258895366801351E+00    0.282579103617167604E+01    0.824149185279885899E+00    0.308408661015967311E+01   -0.507418734861006669E+06
    0.378260524074339355E+00    0.282580301608325168E+01    0.824215321894189556E+00    0.308407416077392149E+01   -0.507418694208443630E+06
    0.378264170926208343E+00    0.282580487906396183E+01    0.824191545737688602E+00    0.308407216853604371E+01   -0.507418895282523648E+06
    0.378263681527886197E+00    0.282580812006705528E+01    0.824209876101873240E+00    0.308408269070790642E+01   -0.507418367135845707E+06
    0.378267809648279774E+00    0.282581056094030636E+01    0.824223094158235470E+00    0.308407363687749481E+01   -0.507418657468646648E+06
    0.378264184802695080E+00    0.282580142886422614E+01    0.824227567157739482E+00    0.308407429042159897E+01   -0.507418713337831607E+06
    0.378265230519932938E+00    0.282580397365509306E+01    0.824218377034282135E+00    0.308407407588653104E+01   -0.507418735267092357E+06
    0.378266483187580493E+00    0.282580149314996731E+01    0.824207271852303469E+00    0.308407716868252724E+01   -0.507418736180684820E+06
    0.378262244416521676E+00    0.282579909579055943E+01    0.824229033264937350E+00    0.308407916166241503E+01   -0.507418539584280341E+06
    0.378265485135672097E+00    0.282580407669725187E+01    0.824225128047323730E+00    0.308407385654715194E+01   -0.507418714824358001E+06
    0.378257491702720772E+00    0.282579654402089719E+01    0.824217694554804203E+00    0.308407094950057292E+01   -0.507418866979531944E+06
    0.378265517100845772E+00    0.282581470322463968E+01    0.824212107937988270E+00    0.308407780248054575E+01   -0.507418452015272051E+06
    0.378273547358063900E+00    0.282581212498642742E+01    0.824210477884738113E+00    0.308407425071635632E+01   -0.507418755421401467E+06
    0.378274712711416161E+00    0.282582346735987588E+01    0.824213620459204988E+00    0.308407805669931001E+01   -0.507418426405996550E+06
    0.378275766742601938E+00    0.282581922060551616E+01    0.824213576229235967E+00    0.308407879079063907E+01   -0.507418490873759845E+06
    0.378274765046852868E+00    0.282582626107086643E+01    0.824220787953729328E+00    0.308408485572364599E+01   -0.507418100841268955E+06
    0.378274765046852868E+00    0.282582626107086643E+01    0.824220787953729328E+00    0.308408485572364599E+01   -0.507418100841268955E+06
    0.378270659477358828E+00    0.282581655258029407E+01    0.824195565917109740E+00    0.308408027182635536E+01   -0.507418485385624692E+06
    0.378276440361372257E+00    0.282581480826124576E+01    0.824208907993930429E+00    0.308407944687576308E+01   -0.507418579319537559E+06
    0.378275159401700312E+00    0.282582582485448075E+01    0.824203757262467751E+00    0.308407728378088697E+01   -0.507418466605248861E+06
    0.378272414807028390E+00    0.282582644462067289E+01    0.824196101325933239E+00    0.308407892388262583E+01   -0.507418389167185640E+06
    0.378269981459080640E+00    0.282580868226700765E+01    0.824189625574492601E+00    0.308408339579106006E+01   -0.507418529690004361E+06
    0.378275393877172794E+00    0.282580524331642913E+01    0.824190633565367703E+00    0.308407900429538007E+01   -0.507418839070482412E+06
    0.378275997157830557E+00    0.282583286565157010E+01    0.824209841196387627E+00    0.308408354649838135E+01   -0.507418104913804505E+06
    0.378280547182320126E+00    0.282583388512481548E+01    0.824203784325474587E+00    0.308408120575339062E+01   -0.507418273680574726E+06
    0.378279138847441576E+00    0.282582895707837878E+01    0.824202541026787028E+00    0.308408195915799110E+01   -0.507418315752157185E+06
    0.378279965446938482E+00    0.282582658366447692E+01    0.824193178111082059E+00    0.308408115195707921E+01   -0.507418446137575957E+06
    0.378280840705671417E+00    0.282583153258793018E+01    0.824195952131420939E+00    0.308408035843752426E+01   -0.507418387750973576E+06
    0.378280971484582174E+00    0.282583135233701288E+01    0.824220826137875173E+00    0.308408183183584139E+01   -0.507418221941647178E+06
    0.378278253263569786E+00    0.282584438680164318E+01    0.824217940883654965E+00    0.308408088870039743E+01   -0.507418004350858915E+06
    0.378281653379446969E+00    0.282584039218381822E+01    0.824198712924802401E+00    0.308408591761018602E+01   -0.507418034220717498E+06
    0.378280169157575896E+00    0.282584696569375549E+01    0.824203719154218417E+00    0.308408064924087943E+01   -0.507418063017629669E+06
    0.378281436775455837E+00    0.282583291197976738E+01    0.824197951211358637E+00    0.308408972685497051E+01   -0.507418033262548561E+06
    0.378281436775455837E+00    0.282583291197976738E+01    0.824197951211358637E+00    0.308408972685497051E+01   -0.507418033262548561E+06
    0.378279960321856012E+00    0.282582268269660553E+01    0.824211970748347955E+00    0.308407931264555035E+01   -0.507418489921186178E+06
    0.378283098766366621E+00    0.282584226221403956E+01    0.824205318405889176E+00    0.308407904222807172E+01   -0.507418240045806102E+06
    0.378278222020953181E+00    0.282584005205741473E+01    0.824203141985466736E+00    0.308407600832401041E+01   -0.507418321319813374E+06
    0.378280824653890901E+00    0.282583057509540314E+01    0.824216713227291731E+00    0.308408478684042997E+01   -0.507418147584777733E+06
    0.378285292997547540E+00    0.282582417747773107E+01    0.824209270605976263E+00    0.308408312423439712E+01   -0.507418439449784055E+06
    0.378277591982802586E+00    0.282582881906834871E+01    0.824188923435930199E+00    0.308408519584737739E+01   -0.507418242142480740E+06
    0.378277591982802586E+00    0.282582881906834871E+01    0.824188923435930199E+00    0.308408519584737739E+01   -0.507418242142480740E+06
    0.378274911809132530E+00    0.282582993260617332E+01    0.824223326327785166E+00    0.308408294332194277E+01   -0.507418097685421875E+06
    0.378274337663313864E+00    0.282582238151471188E+01    0.824178419440639187E+00    0.308407725871588312E+01   -0.507418632867746754E+06
    0.378272226277154511E+00    0.282581928546352668E+01    0.824207583441572300E+00    0.308408237123456974E+01   -0.507418331679772818E+06
    0.378277090248137271E+00    0.282583413267978312E+01    0.824207557446645867E+00    0.308407928559441302E+01   -0.507418264909485646E+06
    0.378275366087060416E+00    0.282581505472842665E+01    0.824231587246147868E+00    0.308408240850222137E+01   -0.507418342847786436E+06
    0.378274505606066791E+00    0.282579592430836879E+01    0.824199427410107766E+00    0.308408496413166500E+01   -0.507418745453424111E+06
    0.378278165411739864E+00    0.282579683517593683E+01    0.824215134907754554E+00    0.308408453085146128E+01   -0.507418735663274652E+06
    0.378275634951652506E+00    0.282579715628901074E+01    0.824237839003878370E+00    0.308408493068277911E+01   -0.507418551674784336E+06
    0.378275870912894663E+00    0.282579726110571894E+01    0.824240088649794367E+00    0.308408961829511785E+01   -0.507418380294100498E+06
    0.378276841080757542E+00    0.282580712348726326E+01    0.824244475797204279E+00    0.308408572597861141E+01   -0.507418330576845736E+06
    0.378271029897071120E+00    0.282581086229526601E+01    0.824223841746759334E+00    0.308409037910713568E+01   -0.507418096913360176E+06
    0.378268744805192070E+00    0.282580435744738256E+01    0.824243396247367865E+00    0.308408189214904560E+01   -0.507418384652262204E+06
    0.378272667284873410E+00    0.282580164321789340E+01    0.824235435138018002E+00    0.308408131575298494E+01   -0.507418555262316077E+06
    0.378271732583576326E+00    0.282580027146997459E+01    0.824232305890696182E+00    0.308408018287067964E+01   -0.507418618851811800E+06
    0.378269222323956933E+00    0.282578869243801112E+01    0.824240820167945865E+00    0.308408377739084472E+01   -0.507418615035152819E+06
    0.378271157173324213E+00    0.282578794491407237E+01    0.824222468832483068E+00    0.308408685238259128E+01   -0.507418648479957832E+06
    0.378266430856297298E+00    0.282581846234939693E+01    0.824233237075573721E+00    0.308408103897920993E+01   -0.507418190082112269E+06
    0.378266430856297298E+00    0.282581846234939693E+01    0.824233237075573721E+00    0.308408103897920993E+01   -0.507418190082112269E+06
    0.378271426847521686E+00    0.282580700628251602E+01    0.824230435303219600E+00    0.308408585347809616E+01   -0.507418301419515396E+06
    0.378266281015189332E+00    0.282580751920749851E+01    0.824222394684701598E+00    0.308408184991920198E+01   -0.507418390337539022E+06
    0.378267158538229897E+00    0.282580308974950256E+01    0.824226479176561000E+00    0.308408063539768085E+01   -0.507418505181217624E+06
    0.378266749758674692E+00    0.282580274376065255E+01    0.824233620336002004E+00    0.308407924075361750E+01   -0.507418522081797943E+06
    0.378268226217703230E+00    0.282578514678976855E+01    0.824235594313635023E+00    0.308408820816937901E+01   -0.507418532335508149E+06
    0.378265721738700822E+00    0.282579457517818255E+01    0.824234984726661790E+00    0.308409257243413037E+01   -0.507418165076258185E+06
    0.378269234517672359E+00    0.282578790747147135E+01    0.824233750737658144E+00    0.308410390160825099E+01   -0.507417967540563608E+06
    0.378266632996322960E+00    0.282579550601415797E+01    0.824232502842928261E+00    0.308410569836954540E+01   -0.507417717109696066E+06
    0.378266632996322960E+00    0.282579550601415797E+01    0.824232502842928261E+00    0.308410569836954540E+01   -0.507417717109696066E+06
    0.378265688437534553E+00    0.282578248282808975E+01    0.824236390657406059E+00    0.308410349882335755E+01   -0.507418000304801622E+06
    0.378269689586215097E+00    0.282578072072536646E+01    0.824226886182043872E+00    0.308409472308365418E+01   -0.507418463763754698E+06
    0.378264138476070655E+00    0.282580141772403959E+01    0.824225323962736178E+00    0.308408968622030955E+01   -0.507418165859153087E+06
    0.378262380764697981E+00    0.282580634007230458E+01    0.824220435811111152E+00    0.308408834206079874E+01   -0.507418124273089226E+06
    0.378261872836170021E+00    0.282580697509623313E+01    0.824235114158901605E+00    0.308408790793883814E+01   -0.507418055116020725E+06
    0.378264038204610964E+00    0.282580213938924896E+01    0.824224057175304337E+00    0.308408305060216481E+01   -0.507418396574443439E+06
    0.378268053121050440E+00    0.282579685460412033E+01    0.824216958951466183E+00    0.308408540184852153E+01   -0.507418505342979101E+06
    0.378262875140832344E+00    0.282580037247541682E+01    0.824208732886934192E+00    0.308408944305130905E+01   -0.507418250202739204E+06
    0.378267195463852512E+00    0.282581336158245122E+01    0.824199562537740404E+00    0.308408530992912233E+01   -0.507418285167323193E+06
    0.378264506368509335E+00    0.282580876916529888E+01    0.824208680025896090E+00    0.308408863821070955E+01   -0.507418159400321776E+06
    0.378264506368509335E+00    0.282580876916529888E+01    0.824208680025896090E+00    0.308408863821070955E+01   -0.507418159400321776E+06
    0.378259531307590824E+00    0.282579379670562236E+01    0.824204948523937442E+00    0.308409017642545180E+01   -0.507418302157418686E+06
    0.378265301824739608E+00    0.282581608316244992E+01    0.824207609682775511E+00    0.308408608001166940E+01   -0.507418143950071128E+06
    0.378265301824739608E+00    0.282581608316244992E+01    0.824207609682775511E+00    0.308408608001166940E+01   -0.507418143950071128E+06
    0.378269402250234588E+00    0.282580091252450138E+01    0.824222259425950843E+00    0.308408812312378799E+01   -0.507418334249522421E+06
    0.378262290148986269E+00    0.282580372875863794E+01    0.824231721535439554E+00    0.308408459308276761E+01   -0.507418252073141222E+06
    0.378262290148986269E+00    0.282580372875863794E+01    0.824231721535439554E+00    0.308408459308276761E+01   -0.507418252073141222E+06
    0.378258713497580890E+00    0.282578853964000487E+01    0.824207680241337948E+00    0.308409385967334693E+01   -0.507418237637969665E+06
    0.378264846754719608E+00    0.282581543261931412E+01    0.824210330445798833E+00    0.308408850437062831E+01   -0.507418047633839247E+06
    0.378265061287350712E+00    0.282581041691100499E+01    0.824240751422103402E+00    0.308408853619841539E+01   -0.507417996040104656E+06
    0.378267426293872777E+00    0.282579778097713330E+01    0.824199134523313615E+00    0.308408900088434645E+01   -0.507418437666571408E+06
    0.378266998967690060E+00    0.282579606183506904E+01    0.824194215265705910E+00    0.308409018493303311E+01   -0.507418444236774289E+06
    0.378268522437343047E+00    0.282579295721995738E+01    0.824194380489672640E+00    0.308409093324909378E+01   -0.507418504070512136E+06
    0.378261277148136510E+00    0.282579081055323567E+01    0.824201470279399273E+00    0.308409339283934036E+01   -0.507418288126685307E+06
    0.378261608460627952E+00    0.282581726975393099E+01    0.824242987244875769E+00    0.308408610244268022E+01   -0.507417914428590913E+06
    0.378269765882011166E+00    0.282579732725060229E+01    0.824185202491231284E+00    0.308408805143452369E+01   -0.507418592154945480E+06
    0.378282616935512295E+00    0.282581387290322628E+01    0.824294744292740411E+00    0.308406753693909241E+01   -0.507418719914503512E+06
    0.378280844527683291E+00    0.282580961479290238E+01    0.824306097815645789E+00    0.308406783621651526E+01   -0.507418702599624463E+06
    0.378280753026689731E+00    0.282581388330486583E+01    0.824309855509199330E+00    0.308406379500581895E+01   -0.507418761325891595E+06
    0.378269662676081642E+00    0.282580176413917883E+01    0.824285127738762835E+00    0.308406506017461934E+01   -0.507418869733214960E+06
    0.378273266537741792E+00    0.282581152907549527E+01    0.824287548847303819E+00    0.308406755420442646E+01   -0.507418656553839101E+06
    0.378273785801410245E+00    0.282580764145849628E+01    0.824285484545964175E+00    0.308406392975877930E+01   -0.507418869901562750E+06
    0.378276985600983218E+00    0.282581596492348552E+01    0.824280438524987891E+00    0.308406686810976494E+01   -0.507418691504891380E+06
    0.378271030710597089E+00    0.282580556064924338E+01    0.824298236512200133E+00    0.308406238843345593E+01   -0.507418869688747451E+06
    0.378273811488357925E+00    0.282581616494669152E+01    0.824285895096732002E+00    0.308407286145356840E+01   -0.507418399331121298E+06
    0.378289099835095732E+00    0.282583626642042152E+01    0.824271423982374962E+00    0.308405885234038069E+01   -0.507418863161269168E+06
    0.378290937852787168E+00    0.282581637210425729E+01    0.824269504052202673E+00    0.308406853540273929E+01   -0.507418898225673649E+06
    0.378291907972095220E+00    0.282583556156551108E+01    0.824271891174972127E+00    0.308406216325858562E+01   -0.507418793877200224E+06
    0.378290938166610247E+00    0.282582024486078609E+01    0.824261971336829213E+00    0.308406855844036221E+01   -0.507418864241212781E+06
    0.378290246733068436E+00    0.282582180667439875E+01    0.824323271931485468E+00    0.308405925539465420E+01   -0.507418872393522353E+06
    0.378291443842511566E+00    0.282581784286221538E+01    0.824301181407623429E+00    0.308406422428178573E+01   -0.507418881228265062E+06
    0.378297839801743307E+00    0.282581613895280359E+01    0.824301678972803042E+00    0.308406824492549170E+01   -0.507418880580249592E+06
    0.378292876783549337E+00    0.282584411017100923E+01    0.824288072576748299E+00    0.308405745697658906E+01   -0.507418765193671454E+06
    0.378290014758730753E+00    0.282582013398174503E+01    0.824256487055577636E+00    0.308406887189421486E+01   -0.507418865479296597E+06
    0.378272027742630357E+00    0.282580409274257605E+01    0.824260168986595598E+00    0.308407079744745882E+01   -0.507418764621359180E+06
    0.378271485401448948E+00    0.282580686795212710E+01    0.824262144672319175E+00    0.308406554318819870E+01   -0.507418894035377307E+06
    0.378272890783269367E+00    0.282580689787244665E+01    0.824270240364713191E+00    0.308406825844211596E+01   -0.507418777658132021E+06
    0.378267596285842278E+00    0.282580572245318518E+01    0.824270081853845205E+00    0.308406827696148689E+01   -0.507418724277953850E+06
    0.378282606278934730E+00    0.282579913026809049E+01    0.824283442536118072E+00    0.308407245888743464E+01   -0.507418855264256184E+06
    0.378268542836145860E+00    0.282580578386765868E+01    0.824325888198083834E+00    0.308407961402871678E+01   -0.507418073186800233E+06
    0.378273532336880658E+00    0.282580738799934572E+01    0.824343997716685983E+00    0.308408206591529366E+01   -0.507417943879414233E+06
    0.378273825325426194E+00    0.282580767488131812E+01    0.824322093624794028E+00    0.308408290079646941E+01   -0.507418009819803876E+06
    0.378274994932103981E+00    0.282580470198799549E+01    0.824297929828150533E+00    0.308407509879582431E+01   -0.507418470781102253E+06
    0.378270952053629150E+00    0.282579974166880543E+01    0.824342829778227704E+00    0.308407722565137199E+01   -0.507418217841730337E+06
    0.378272447103699283E+00    0.282580241850825864E+01    0.824332687171005385E+00    0.308407553224294961E+01   -0.507418301327022316E+06
    0.378279616582534284E+00    0.282581456726054547E+01    0.824300913555996551E+00    0.308408122540847440E+01   -0.507418137833907618E+06
    0.378285117464598863E+00    0.282579653117405893E+01    0.824249090743758184E+00    0.308408056546177800E+01   -0.507418842978051922E+06
    0.378277012729701656E+00    0.282580406351358704E+01    0.824245403164130974E+00    0.308408296776878288E+01   -0.507418481615480385E+06
    0.378280614455832165E+00    0.282580210040512814E+01    0.824239946541702961E+00    0.308407986251659683E+01   -0.507418719672718260E+06
    0.378277653685299697E+00    0.282580542439976767E+01    0.824260966103782855E+00    0.308408747705046560E+01   -0.507418233855135855E+06
    0.378281587363174243E+00    0.282580866223915450E+01    0.824246323426770067E+00    0.308408883939726230E+01   -0.507418272723886417E+06
    0.378281042349353447E+00    0.282580907700607309E+01    0.824243432328608416E+00    0.308408686542023780E+01   -0.507418337565758673E+06
    0.378283413512520095E+00    0.282579807713938713E+01    0.824246977103988310E+00    0.308408402215502608E+01   -0.507418671476841730E+06
    0.378275432907703657E+00    0.282581814862768255E+01    0.824239300041112344E+00    0.308407458372536603E+01   -0.507418535699438071E+06
    0.378275937578536836E+00    0.282580848291515174E+01    0.824248113936594251E+00    0.308407427596378003E+01   -0.507418680265647185E+06
    0.378271000288129489E+00    0.282581391399809867E+01    0.824254586793768618E+00    0.308407375782904669E+01   -0.507418502383120533E+06
    0.378276585951742961E+00    0.282579456769589843E+01    0.824262091524222251E+00    0.308407756183941162E+01   -0.507418754938016064E+06
    0.378274940584752528E+00    0.282581006972783833E+01    0.824269927656227086E+00    0.308407918145191706E+01   -0.507418358825588657E+06
    0.378274210956963119E+00    0.282581741402602216E+01    0.824228348915425069E+00    0.308407391128727948E+01   -0.507418604023610300E+06
    0.378273126952443695E+00    0.282581629189777406E+01    0.824231212055518747E+00    0.308407212070928605E+01   -0.507418658541440673E+06
    0.378309348521078670E+00    0.282581473697362995E+01    0.824132051054296655E+00    0.308411292860935937E+01   -0.507418737126302323E+06
    0.378305097971914805E+00    0.282583983521274273E+01    0.824142517248731998E+00    0.308408899844247220E+01   -0.507418728573285101E+06
    0.378301910587791834E+00    0.282581649941920876E+01    0.824159329016604714E+00    0.308409719485517719E+01   -0.507418787205269211E+06
    0.378297095162275610E+00    0.282581685921340409E+01    0.824156562306774476E+00    0.308409886488400709E+01   -0.507418614876192645E+06
    0.378298975556586536E+00    0.282582214306003010E+01    0.824168371047021231E+00    0.308410158854048477E+01   -0.507418394905324967E+06
    0.378296639246379796E+00    0.282582721210160148E+01    0.824160960478096616E+00    0.308410025505094598E+01   -0.507418313529699983E+06
    0.378303586464088015E+00    0.282582344931405860E+01    0.824173650828959214E+00    0.308410209546287728E+01   -0.507418441395780304E+06
    0.378301857768045924E+00    0.282582577919608458E+01    0.824153975112949522E+00    0.308410316293188025E+01   -0.507418427175835182E+06
    0.378298912057481562E+00    0.282582124214897146E+01    0.824176202307175254E+00    0.308410187524078028E+01   -0.507418357885537436E+06
    0.378297989499399023E+00    0.282581711343181841E+01    0.824164575482723927E+00    0.308410299604784832E+01   -0.507418454962656309E+06
    0.378297640009733371E+00    0.282582794613026600E+01    0.824155985241804556E+00    0.308410517484152802E+01   -0.507418193884224398E+06
    0.378301245328711289E+00    0.282583293437677607E+01    0.824166605635601401E+00    0.308410823342650442E+01   -0.507418021387796791E+06
    0.378301245328711289E+00    0.282583293437677607E+01    0.824166605635601401E+00    0.308410823342650442E+01   -0.507418021387796791E+06
    0.378287345632929095E+00    0.282581706494679086E+01    0.824188534222184299E+00    0.308410281258592445E+01   -0.507418062171623053E+06
    0.378289423725943097E+00    0.282581885575929981E+01    0.824181373793600458E+00    0.308410098856848514E+01   -0.507418173615709704E+06
    0.378291047387445567E+00    0.282579907109653750E+01    0.824166089963789594E+00    0.308409795913016627E+01   -0.507418813251002925E+06
    0.378291433298741320E+00    0.282580197848386305E+01    0.824165539159923743E+00    0.308410056643664809E+01   -0.507418681012070738E+06
    0.378292177358470427E+00    0.282580327514294716E+01    0.824170645268574420E+00    0.308409857296118517E+01   -0.507418706175057159E+06
    0.378288651431072431E+00    0.282581150062436492E+01    0.824173670171323813E+00    0.308409804271514432E+01   -0.507418445460472314E+06
    0.378287998448005425E+00    0.282582601112337173E+01    0.824169505878355024E+00    0.308408288523275198E+01   -0.507418670175884734E+06
    0.378293527909968508E+00    0.282583177668919827E+01    0.824154470641431436E+00    0.308408006638673893E+01   -0.507418850036079180E+06
    0.378293569975785837E+00    0.282583187614530029E+01    0.824162117303471109E+00    0.308408993834252865E+01   -0.507418477458846814E+06
    0.378299114229088018E+00    0.282583382543541628E+01    0.824151820622231468E+00    0.308408712418093067E+01   -0.507418715639997681E+06
    0.378294212278098618E+00    0.282583434642005038E+01    0.824163373221699747E+00    0.308408883587103633E+01   -0.507418472707318142E+06
    0.378293194476079453E+00    0.282583139534462457E+01    0.824159524636926877E+00    0.308408812922604492E+01   -0.507418552950699988E+06
    0.378292139515050974E+00    0.282583099940211202E+01    0.824160107091244432E+00    0.308408195696350829E+01   -0.507418741696670069E+06
    0.378287946451141388E+00    0.282583106601671386E+01    0.824176862683915101E+00    0.308408897011870575E+01   -0.507418326604909205E+06
    0.378286221752298701E+00    0.282580434260207713E+01    0.824159925913841906E+00    0.308409881851643952E+01   -0.507418587074350391E+06
    0.378286692051718609E+00    0.282579381700289467E+01    0.824159582296851267E+00    0.308409975177796269E+01   -0.507418794002107868E+06
    0.378282403520200983E+00    0.282579879842922477E+01    0.824135104275232289E+00    0.308409513435604943E+01   -0.507418868984024681E+06
    0.378281138168665487E+00    0.282580396568703751E+01    0.824132746973901487E+00    0.308409455114500641E+01   -0.507418763764533738E+06
    0.378284631468683075E+00    0.282580733584136290E+01    0.824162225700462381E+00    0.308409189278407103E+01   -0.507418701668674243E+06
    0.378286463573000387E+00    0.282578920636701891E+01    0.824157361283693435E+00    0.308410092570871708E+01   -0.507418863499882747E+06
    0.378285625566239458E+00    0.282581315951930101E+01    0.824149342824610720E+00    0.308409933592763519E+01   -0.507418432415583055E+06
    0.378287829708513768E+00    0.282581147460444537E+01    0.824161714891837094E+00    0.308409032582934817E+01   -0.507418746233540005E+06
    0.378287994993761589E+00    0.282579842234622447E+01    0.824139829711305949E+00    0.308410330568163626E+01   -0.507418731586953625E+06
    0.378284443272750848E+00    0.282580524605878303E+01    0.824153904423074013E+00    0.308410005498637219E+01   -0.507418518607344013E+06
    0.378284882265036260E+00    0.282580331610593483E+01    0.824143751673112712E+00    0.308409517850927761E+01   -0.507418785131018492E+06
    0.378287163916264046E+00    0.282580752425156589E+01    0.824187112608521955E+00    0.308409487942992122E+01   -0.507418521210746083E+06
    0.378284287283092213E+00    0.282581739564445833E+01    0.824187418987450626E+00    0.308410006836227613E+01   -0.507418084092720761E+06
    0.378282778002226650E+00    0.282581464488207956E+01    0.824171004446379918E+00    0.308409559767986075E+01   -0.507418343035256898E+06
    0.378283658785075805E+00    0.282581091310489896E+01    0.824170956734930793E+00    0.308409832044471077E+01   -0.507418346648777078E+06
    0.378280262620322605E+00    0.282579926841639750E+01    0.824172418192353318E+00    0.308410212391155314E+01   -0.507418371104814985E+06
    0.378278863215101568E+00    0.282580859342903867E+01    0.824175052858748924E+00    0.308409841891954484E+01   -0.507418260775043978E+06
    0.378280582740246563E+00    0.282581436568627797E+01    0.824176347020147859E+00    0.308410188664788443E+01   -0.507418061059952364E+06
    0.378279665651124308E+00    0.282580539424283295E+01    0.824182699969364441E+00    0.308409864219846463E+01   -0.507418293269865506E+06
    0.378286597489906895E+00    0.282581422041126640E+01    0.824191919954860408E+00    0.308410112055989316E+01   -0.507418139934111328E+06
    0.378278855130803060E+00    0.282580383963861337E+01    0.824160994662119117E+00    0.308410087925503973E+01   -0.507418349214334623E+06
    0.378277746142213156E+00    0.282580805856191297E+01    0.824172763693400090E+00    0.308409624364408153E+01   -0.507418332633000507E+06
    0.378279720266325059E+00    0.282580108979256295E+01    0.824171877633192773E+00    0.308409783221040490E+01   -0.507418466094525531E+06
    0.378278378666765447E+00    0.282580320201975521E+01    0.824163243619741914E+00    0.308409996211571835E+01   -0.507418369366476429E+06
    0.378277635430420922E+00    0.282581344614682006E+01    0.824155069038060906E+00    0.308409519143732780E+01   -0.507418354049898742E+06
    0.378276552800524413E+00    0.282580263664388198E+01    0.824160114696126378E+00    0.308409405424986227E+01   -0.507418554175788886E+06
    0.378273570292238348E+00    0.282581229779891085E+01    0.824164390144773829E+00    0.308409585361349681E+01   -0.507418221525064320E+06
    0.378278757661916043E+00    0.282580200890112643E+01    0.824149196316850685E+00    0.308409244755338818E+01   -0.507418727809766133E+06
    0.378280727389856020E+00    0.282579849133468830E+01    0.824154738263952691E+00    0.308409684455907218E+01   -0.507418669226135884E+06
    0.378280149519330089E+00    0.282579886242597045E+01    0.824153224668336737E+00    0.308409589073071988E+01   -0.507418687671709456E+06
    0.378276962084347135E+00    0.282579811983139795E+01    0.824136625451311389E+00    0.308410006961971872E+01   -0.507418582526892947E+06
    0.378282155956357891E+00    0.282580991756686561E+01    0.824183717334051713E+00    0.308410333293572014E+01   -0.507418096758040949E+06
    0.378282155956357891E+00    0.282580991756686561E+01    0.824183717334051713E+00    0.308410333293572014E+01   -0.507418096758040949E+06
    0.378290973689644427E+00    0.282581984813573417E+01    0.824198232749950188E+00    0.308409841047089284E+01   -0.507418181864949584E+06
    0.378290337687892775E+00    0.282581529735356618E+01    0.824194698588858521E+00    0.308409156481683677E+01   -0.507418505246894900E+06
    0.378292834495847052E+00    0.282579957140235116E+01    0.824199135803992511E+00    0.308409142065752251E+01   -0.507418867423156975E+06
    0.378292574012158489E+00    0.282581206798088402E+01    0.824204935326604993E+00    0.308409030347458168E+01   -0.507418607379992318E+06
    0.378288730435894949E+00    0.282582069914440037E+01    0.824197646874167966E+00    0.308409332187055618E+01   -0.507418287738046434E+06
