    0.490251889245516548E-01    0.835809481341726057E+00   -0.690199079172404750E+00    0.261300792163785323E+01   -0.187689444353674795E+07
    0.490252605195908853E-01    0.835806415965000049E+00   -0.690204284419905556E+00    0.261306538213619621E+01   -0.187689444144961098E+07
    0.490251818099096126E-01    0.835807219287298175E+00   -0.690170085502992081E+00    0.261304310566966436E+01   -0.187689444088810845E+07
    0.490252715628242686E-01    0.835807969580855237E+00   -0.690211689552001073E+00    0.261305546459284788E+01   -0.187689443710352387E+07
    0.490253170918485970E-01    0.835807746533721474E+00   -0.690286440379486499E+00    0.261302632430611670E+01   -0.187689443501182948E+07
    0.490253429327763279E-01    0.835809702141298239E+00   -0.690196344605001344E+00    0.261309845057541956E+01   -0.187689443373084208E+07
    0.490253104460829925E-01    0.835811075970771533E+00   -0.690246581111078172E+00    0.261302943653975994E+01   -0.187689443231839081E+07
    0.490252933035827398E-01    0.835807798689332415E+00   -0.690280058561297927E+00    0.261301617451551493E+01   -0.187689443045517826E+07
    0.490253538095553609E-01    0.835806684894965679E+00   -0.690218296815904409E+00    0.261310970786502761E+01   -0.187689442966320203E+07
    0.490251125909735852E-01    0.835805479887500313E+00   -0.690172867930267331E+00    0.261301449250742035E+01   -0.187689442671230924E+07
    0.490251307115211477E-01    0.835807946240667787E+00   -0.690184907827220750E+00    0.261299844395758774E+01   -0.187689442628951161E+07
    0.490252169860918019E-01    0.835812547877334833E+00   -0.690195880011748586E+00    0.261300715782640314E+01   -0.187689442556177243E+07
    0.490252639460432849E-01    0.835812876679130512E+00   -0.690219613234248741E+00    0.261301183586171026E+01   -0.187689442545938096E+07
    0.490252722639887839E-01    0.835812203154050914E+00   -0.690222472902336626E+00    0.261301888899070400E+01   -0.187689442422481650E+07
    0.490252232597838122E-01    0.835806784776991551E+00   -0.690216294945238951E+00    0.261303215666052768E+01   -0.187689442398648337E+07
    0.490253567750546515E-01    0.835812643244761122E+00   -0.690259043260457283E+00    0.261303720970085473E+01   -0.187689442392402235E+07
    0.490252882303890969E-01    0.835806086018865524E+00   -0.690281899080210093E+00    0.261302440393469970E+01   -0.187689442371634603E+07
    0.490253608767114990E-01    0.835811085780790552E+00   -0.690186518282296491E+00    0.261310791060179737E+01   -0.187689442320197751E+07
    0.490253241330688150E-01    0.835810682201816091E+00   -0.690272075614243197E+00    0.261302106397006373E+01   -0.187689442263419763E+07
    0.490253441526931621E-01    0.835810611493039368E+00   -0.690269674391875143E+00    0.261303588253594521E+01   -0.187689442252398864E+07
    0.490252317807075566E-01    0.835809320079352935E+00   -0.690199342465905752E+00    0.261303419080525412E+01   -0.187689441817013500E+07
    0.490252577530193023E-01    0.835808017259554115E+00   -0.690216560754372987E+00    0.261304406359389629E+01   -0.187689441695268080E+07
    0.490253413345796418E-01    0.835811199926843829E+00   -0.690256773159255155E+00    0.261304025719808308E+01   -0.187689441531323339E+07
    0.490252520544054993E-01    0.835808167992266315E+00   -0.690231515146790708E+00    0.261302777693563648E+01   -0.187689441360688885E+07
    0.490252345001196965E-01    0.835805479535318696E+00   -0.690201293150424777E+00    0.261306032240525443E+01   -0.187689441298335744E+07
    0.490252752895835586E-01    0.835816063530010478E+00   -0.690224421640136421E+00    0.261299385237833492E+01   -0.187689441036302270E+07
    0.490252315050051513E-01    0.835812477178617175E+00   -0.690213262161415764E+00    0.261300196566829257E+01   -0.187689441028480092E+07
    0.490252648361791943E-01    0.835811175455753230E+00   -0.690223071335966831E+00    0.261302193858648746E+01   -0.187689440584134776E+07
    0.490252776475924024E-01    0.835810199194705672E+00   -0.690227405967451912E+00    0.261303275424673886E+01   -0.187689440288248286E+07
    0.490252290453761508E-01    0.835805597575548287E+00   -0.690223778636939289E+00    0.261303873182432467E+01   -0.187689440120689943E+07
    0.490253579649231330E-01    0.835812061598620648E+00   -0.690186851648855959E+00    0.261310022668581876E+01   -0.187689440099751740E+07
    0.490253254337397193E-01    0.835811874941347455E+00   -0.690218900418638204E+00    0.261305648416677672E+01   -0.187689440067699086E+07
    0.490251871980416087E-01    0.835804232030558536E+00   -0.690203327193853133E+00    0.261304028729345639E+01   -0.187689439965856960E+07
    0.490253240149860492E-01    0.835813476837838576E+00   -0.690189995058956174E+00    0.261309374648347603E+01   -0.187689387922457280E+07
    0.490253620890189756E-01    0.835813226487031491E+00   -0.690188704788234575E+00    0.261310084181864788E+01   -0.187689424684968777E+07
    0.490253419168916182E-01    0.835813587459267371E+00   -0.690192364607003728E+00    0.261310008058188981E+01   -0.187689391317338287E+07
    0.490253517777413106E-01    0.835810947890951006E+00   -0.690189788300102802E+00    0.261310684302734009E+01   -0.187689430332335061E+07
    0.490253572949436167E-01    0.835811296050217312E+00   -0.690187214559326079E+00    0.261311345714768528E+01   -0.187689423039549682E+07
    0.490253269883815235E-01    0.835812328150941752E+00   -0.690190218325373972E+00    0.261309180294983090E+01   -0.187689410928668012E+07
    0.490253600751655583E-01    0.835809961179430960E+00   -0.690196411442636104E+00    0.261311893291593034E+01   -0.187689419918963336E+07
    0.490253573736343928E-01    0.835809567967776612E+00   -0.690201439365937364E+00    0.261310612198398307E+01   -0.187689439454009617E+07
    0.490253593294560641E-01    0.835807895627081798E+00   -0.690212326131986909E+00    0.261311917538111960E+01   -0.187689423425641446E+07
    0.490253458754031368E-01    0.835808470953654403E+00   -0.690215751056557969E+00    0.261310429459326787E+01   -0.187689422812636173E+07
    0.490253385033309619E-01    0.835814227884355221E+00   -0.690210337152985631E+00    0.261306392376013452E+01   -0.187689421857890068E+07
    0.490253554437329875E-01    0.835812706014217199E+00   -0.690225831792218414E+00    0.261306371553830186E+01   -0.187689439073249977E+07
    0.490252813241383034E-01    0.835813684308672866E+00   -0.690233087109212495E+00    0.261303321395631460E+01   -0.187689386191932065E+07
    0.490252762644043938E-01    0.835813687875852640E+00   -0.690223927246357394E+00    0.261303479894562773E+01   -0.187689391770061292E+07
    0.490252837318415624E-01    0.835814177120707935E+00   -0.690220298908069130E+00    0.261304715110776442E+01   -0.187689374865868920E+07
    0.490253133254409668E-01    0.835813739753549889E+00   -0.690225169431696650E+00    0.261304455463699847E+01   -0.187689413579406566E+07
    0.490253221805402872E-01    0.835813828374366352E+00   -0.690217238647372056E+00    0.261305222208931243E+01   -0.187689420295915357E+07
    0.490253073954723395E-01    0.835814637394235449E+00   -0.690223387425897728E+00    0.261304668250420491E+01   -0.187689392658431991E+07
    0.490253073954723395E-01    0.835814637394235449E+00   -0.690223387425897728E+00    0.261304668250420491E+01   -0.187689392658431991E+07
    0.490253310925570229E-01    0.835814263964299919E+00   -0.690218243815850285E+00    0.261305220262411408E+01   -0.187689423301719502E+07
    0.490253061458543749E-01    0.835812447944007220E+00   -0.690207781072800119E+00    0.261305105652102299E+01   -0.187689438100429019E+07
    0.490252895666736799E-01    0.835812789835509329E+00   -0.690214854222782503E+00    0.261305926773757502E+01   -0.187689385512892762E+07
    0.490252895666736799E-01    0.835812789835509329E+00   -0.690214854222782503E+00    0.261305926773757502E+01   -0.187689385512892762E+07
    0.490252862052468208E-01    0.835812950802272470E+00   -0.690214549350095408E+00    0.261305309732512070E+01   -0.187689392165210284E+07
    0.490252777590624023E-01    0.835812470545687858E+00   -0.690211240598740505E+00    0.261306092557217795E+01   -0.187689378357982193E+07
    0.490252839303060850E-01    0.835812609411315410E+00   -0.690200638158878887E+00    0.261305495641660146E+01   -0.187689413272255170E+07
    0.490252890836289090E-01    0.835812356225319131E+00   -0.690199585844781027E+00    0.261305672871209715E+01   -0.187689421048970078E+07
    0.490252813033066337E-01    0.835811823963040101E+00   -0.690204382533984639E+00    0.261304957523014370E+01   -0.187689425800797064E+07
    0.490252625994211377E-01    0.835813513019597831E+00   -0.690207107732503045E+00    0.261306100346785541E+01   -0.187689352382127498E+07
    0.490252918849728991E-01    0.835812841667980200E+00   -0.690221293552811477E+00    0.261305567003368644E+01   -0.187689384446257399E+07
    0.490252743306663352E-01    0.835811700683163794E+00   -0.690200968202819287E+00    0.261305204384619660E+01   -0.187689419843957573E+07
    0.490252855652494879E-01    0.835811963176886663E+00   -0.690202390430620816E+00    0.261305689982574929E+01   -0.187689417308170605E+07
    0.490252690929781076E-01    0.835813380645853088E+00   -0.690205602335748236E+00    0.261305767700305625E+01   -0.187689371156550408E+07
    0.490252747367978525E-01    0.835813779242690957E+00   -0.690203527783221138E+00    0.261306216815229986E+01   -0.187689366654849728E+07
    0.490252833262589949E-01    0.835813090288519578E+00   -0.690221141600581567E+00    0.261306321632744387E+01   -0.187689356012672582E+07
    0.490252833262589949E-01    0.835813090288519578E+00   -0.690221141600581567E+00    0.261306321632744387E+01   -0.187689356012672582E+07
    0.490252780764189877E-01    0.835813269408203996E+00   -0.690221145615058762E+00    0.261304578877066129E+01   -0.187689382082682895E+07
    0.490252780764189877E-01    0.835813269408203996E+00   -0.690221145615058762E+00    0.261304578877066129E+01   -0.187689382082682895E+07
    0.490252827210495012E-01    0.835812649573423494E+00   -0.690214243070671585E+00    0.261304568656105873E+01   -0.187689407669198234E+07
    0.490252542450441697E-01    0.835814209938305464E+00   -0.690210712616388666E+00    0.261305234882800486E+01   -0.187689344383846456E+07
    0.490252542450441697E-01    0.835814209938305464E+00   -0.690210712616388666E+00    0.261305234882800486E+01   -0.187689344383846456E+07
    0.490252490940805696E-01    0.835813373865316622E+00   -0.690210925644780704E+00    0.261305746944379580E+01   -0.187689339130254951E+07
    0.490252490940805696E-01    0.835813373865316622E+00   -0.690210925644780704E+00    0.261305746944379580E+01   -0.187689339130254951E+07
    0.490252500105334832E-01    0.835812720869186565E+00   -0.690211377228930334E+00    0.261304955444260845E+01   -0.187689364559456310E+07
    0.490252642874824396E-01    0.835813283406084406E+00   -0.690210766975052237E+00    0.261304529552266729E+01   -0.187689383437819057E+07
    0.490252509297637307E-01    0.835812981359461582E+00   -0.690213894676519391E+00    0.261304623134977598E+01   -0.187689364650289947E+07
    0.490252509297637307E-01    0.835812981359461582E+00   -0.690213894676519391E+00    0.261304623134977598E+01   -0.187689364650289947E+07
    0.490252314967699609E-01    0.835812253717003628E+00   -0.690206584308436066E+00    0.261304945128625787E+01   -0.187689357107062754E+07
    0.490252698728049774E-01    0.835812651963308895E+00   -0.690217571980148770E+00    0.261303380556399567E+01   -0.187689410999801964E+07
    0.490252564492630882E-01    0.835811980712236724E+00   -0.690209083933951972E+00    0.261303469232830565E+01   -0.187689416684027785E+07
    0.490252664518145975E-01    0.835812708861932929E+00   -0.690202051679688400E+00    0.261304495972071749E+01   -0.187689409211349161E+07
    0.490252753121159235E-01    0.835812215251588997E+00   -0.690213641997216798E+00    0.261303782850069366E+01   -0.187689421845732676E+07
    0.490252785896861387E-01    0.835813885695978143E+00   -0.690213191706193885E+00    0.261304986835235997E+01   -0.187689378856602916E+07
    0.490252348755658152E-01    0.835813618471409892E+00   -0.690210479908989538E+00    0.261304876938632269E+01   -0.187689337152556260E+07
    0.490252348755658152E-01    0.835813618471409892E+00   -0.690210479908989538E+00    0.261304876938632269E+01   -0.187689337152556260E+07
    0.490252294294516444E-01    0.835812764525395213E+00   -0.690203482396979262E+00    0.261305337308427177E+01   -0.187689344706353964E+07
    0.490252294294516444E-01    0.835812764525395213E+00   -0.690203482396979262E+00    0.261305337308427177E+01   -0.187689344706353964E+07
    0.490253409697903875E-01    0.835814499508031661E+00   -0.690239784698933545E+00    0.261303811192303481E+01   -0.187689425628164504E+07
    0.490253425021935918E-01    0.835812576514835537E+00   -0.690257553328916251E+00    0.261303509057138594E+01   -0.187689432633190462E+07
    0.490253389462542710E-01    0.835812868276252341E+00   -0.690248969509744570E+00    0.261303594798933236E+01   -0.187689435809235903E+07
    0.490253330209647897E-01    0.835814598070043768E+00   -0.690256102450825471E+00    0.261303433696881982E+01   -0.187689396903868602E+07
    0.490253402862773080E-01    0.835813175367030703E+00   -0.690261909639405036E+00    0.261303964847757531E+01   -0.187689406284597935E+07
    0.490253123064071095E-01    0.835815385713008285E+00   -0.690210944826124106E+00    0.261303407265152643E+01   -0.187689434158577374E+07
    0.490252747002296596E-01    0.835810992178233403E+00   -0.690239017042470704E+00    0.261304204378487670E+01   -0.187689388669461221E+07
    0.490252880961685733E-01    0.835812369154978141E+00   -0.690229792315951163E+00    0.261302882737368591E+01   -0.187689426668315008E+07
    0.490252665497199480E-01    0.835811850758839792E+00   -0.690230947345214063E+00    0.261303797128109494E+01   -0.187689387923477404E+07
    0.490252924575764193E-01    0.835812498525935310E+00   -0.690228936939984439E+00    0.261305484917214148E+01   -0.187689379427351966E+07
    0.490252924575764193E-01    0.835812498525935310E+00   -0.690228936939984439E+00    0.261305484917214148E+01   -0.187689379427351966E+07
    0.490252835481119753E-01    0.835811975748832037E+00   -0.690213360552074273E+00    0.261305880184108341E+01   -0.187689392969233030E+07
    0.490252741590756491E-01    0.835812286266912952E+00   -0.690218510502201510E+00    0.261304596054539218E+01   -0.187689394979416160E+07
    0.490252828083143632E-01    0.835812365052153505E+00   -0.690220588343330443E+00    0.261304863832308953E+01   -0.187689395441861777E+07
    0.490252750757891320E-01    0.835812070150725672E+00   -0.690221449629075612E+00    0.261305239028111469E+01   -0.187689381407669489E+07
    0.490252750757891320E-01    0.835812070150725672E+00   -0.690221449629075612E+00    0.261305239028111469E+01   -0.187689381407669489E+07
    0.490252779749281165E-01    0.835812227215201764E+00   -0.690222459935477040E+00    0.261304607288096946E+01   -0.187689393725521839E+07
    0.490252553172640937E-01    0.835811379289667644E+00   -0.690213012136424386E+00    0.261304387968122587E+01   -0.187689398329494148E+07
    0.490252595647185374E-01    0.835811655919756369E+00   -0.690217683790001924E+00    0.261304869804647710E+01   -0.187689382149945060E+07
    0.490252403995665720E-01    0.835811763586784995E+00   -0.690213312077400443E+00    0.261304666224162663E+01   -0.187689369074971438E+07
    0.490252403995665720E-01    0.835811763586784995E+00   -0.690213312077400443E+00    0.261304666224162663E+01   -0.187689369074971438E+07
    0.490252696948442757E-01    0.835811689401063207E+00   -0.690214998915772981E+00    0.261304035557366587E+01   -0.187689415049667493E+07
    0.490252826441346379E-01    0.835811662891991491E+00   -0.690225562485606070E+00    0.261305078755137066E+01   -0.187689392721504509E+07
    0.490252765774614740E-01    0.835811597611219481E+00   -0.690225492393469975E+00    0.261305142482673070E+01   -0.187689385232636845E+07
    0.490252663540114986E-01    0.835810245007395758E+00   -0.690216266761399022E+00    0.261306318533630844E+01   -0.187689383050017548E+07
    0.490252663540114986E-01    0.835810245007395758E+00   -0.690216266761399022E+00    0.261306318533630844E+01   -0.187689383050017548E+07
    0.490252720782472506E-01    0.835811096741221782E+00   -0.690213390593082843E+00    0.261304982146180809E+01   -0.187689409546188451E+07
    0.490252514164913888E-01    0.835810919840043964E+00   -0.690210344621151051E+00    0.261304901252357791E+01   -0.187689394014984043E+07
    0.490252597617354402E-01    0.835810640746613598E+00   -0.690218778915154041E+00    0.261305981140823773E+01   -0.187689372422341700E+07
    0.490252597617354402E-01    0.835810640746613598E+00   -0.690218778915154041E+00    0.261305981140823773E+01   -0.187689372422341700E+07
    0.490253037780192247E-01    0.835812277521733704E+00   -0.690222054985379141E+00    0.261304997836341801E+01   -0.187689416615839931E+07
    0.490253010884837415E-01    0.835811724869100270E+00   -0.690237603141851452E+00    0.261303102586993363E+01   -0.187689434101394471E+07
    0.490252920119770841E-01    0.835811664337652638E+00   -0.690222949208541325E+00    0.261304237626389613E+01   -0.187689424912994076E+07
    0.490252971291328388E-01    0.835811779699645596E+00   -0.690224702471766371E+00    0.261304623872708541E+01   -0.187689418836798728E+07
    0.490252845886625099E-01    0.835810955938236066E+00   -0.690231573288366262E+00    0.261304196466812311E+01   -0.187689412881295336E+07
    0.490253037948526482E-01    0.835811628345990543E+00   -0.690227163153126377E+00    0.261304097214062514E+01   -0.187689435486561409E+07
    0.490253144061252866E-01    0.835811482140481954E+00   -0.690223439761258883E+00    0.261305723254897782E+01   -0.187689423661490483E+07
    0.490252939667187859E-01    0.835811546582851506E+00   -0.690229480136262619E+00    0.261303367555759092E+01   -0.187689435819315538E+07
    0.490252821150786722E-01    0.835810179620339433E+00   -0.690226713278497050E+00    0.261303717045778328E+01   -0.187689438109588926E+07
    0.490252844659921916E-01    0.835812255465855358E+00   -0.690263709760001176E+00    0.261301716507800919E+01   -0.187689393347807089E+07
    0.490252806618692860E-01    0.835812270857123396E+00   -0.690260025206830163E+00    0.261302110074250260E+01   -0.187689386565560778E+07
    0.490252806618692860E-01    0.835812270857123396E+00   -0.690260025206830163E+00    0.261302110074250260E+01   -0.187689386565560778E+07
    0.490252881914184369E-01    0.835812621996654403E+00   -0.690267748469900133E+00    0.261302179912424304E+01   -0.187689377471758262E+07
    0.490252881914184369E-01    0.835812621996654403E+00   -0.690267748469900133E+00    0.261302179912424304E+01   -0.187689377471758262E+07
    0.490252805416200865E-01    0.835811979137003669E+00   -0.690249582346571189E+00    0.261302722800758502E+01   -0.187689394662942388E+07
    0.490252776493522724E-01    0.835812089682634873E+00   -0.690250109816894608E+00    0.261302308900036806E+01   -0.187689397040319350E+07
    0.490252930534388343E-01    0.835811879063725449E+00   -0.690254871701835637E+00    0.261303024921406468E+01   -0.187689396822207188E+07
    0.490252728092024359E-01    0.835811901964974013E+00   -0.690250154023020923E+00    0.261302173743453281E+01   -0.187689396483829012E+07
    0.490252833159049439E-01    0.835811972598941799E+00   -0.690258585500038602E+00    0.261302528248707722E+01   -0.187689387902049045E+07
    0.490252607497752568E-01    0.835811402292192085E+00   -0.690263158359618267E+00    0.261301009474519175E+01   -0.187689391661600745E+07
    0.490252801370297253E-01    0.835811842081693124E+00   -0.690245278359523984E+00    0.261303106178462841E+01   -0.187689395253418619E+07
    0.490252855841396551E-01    0.835811239559361319E+00   -0.690200906401098213E+00    0.261305233079462873E+01   -0.187689439156283485E+07
    0.490253097967774387E-01    0.835811777820026358E+00   -0.690214439261386148E+00    0.261305402700449552E+01   -0.187689434866887564E+07
    0.490253014114802599E-01    0.835811515320954435E+00   -0.690213078100649802E+00    0.261305675320580377E+01   -0.187689425228841533E+07
    0.490252760784384289E-01    0.835810346419346484E+00   -0.690207898444609058E+00    0.261305199007571698E+01   -0.187689429331490071E+07
    0.490252902854278472E-01    0.835810107071565667E+00   -0.690217645204160513E+00    0.261305243192924719E+01   -0.187689432819839008E+07
    0.490252902839590221E-01    0.835810801703425810E+00   -0.690221960619252894E+00    0.261306287725201170E+01   -0.187689395461840299E+07
    0.490252780088334950E-01    0.835810869695382097E+00   -0.690212112991240745E+00    0.261304374235093650E+01   -0.187689434197302954E+07
    0.490252904811187551E-01    0.835810213923931622E+00   -0.690215993340206224E+00    0.261306540860116243E+01   -0.187689408263052627E+07
    0.490253066248130254E-01    0.835811048972372461E+00   -0.690213848473356317E+00    0.261306090137372760E+01   -0.187689428349831025E+07
    0.490252917213100381E-01    0.835811216542827418E+00   -0.690208725705438897E+00    0.261306035341769283E+01   -0.187689417623775965E+07
    0.490252597158061798E-01    0.835812661347382524E+00   -0.690212077237543187E+00    0.261303171680198076E+01   -0.187689412222167826E+07
    0.490252594850637546E-01    0.835813456732063642E+00   -0.690223556152874784E+00    0.261303527994259355E+01   -0.187689374611109495E+07
    0.490252543539148600E-01    0.835812500632559630E+00   -0.690213895225667007E+00    0.261303287493576342E+01   -0.187689402638913644E+07
    0.490252367760834473E-01    0.835812755593997037E+00   -0.690194899382200577E+00    0.261303276835050147E+01   -0.187689410785366572E+07
    0.490252415438469091E-01    0.835812063559201124E+00   -0.690199096188242156E+00    0.261303316887220083E+01   -0.187689417952905688E+07
    0.490252631796720406E-01    0.835813773563236717E+00   -0.690219060009471641E+00    0.261302128079197082E+01   -0.187689410646752617E+07
    0.490252594529595465E-01    0.835813651664091273E+00   -0.690219380559277229E+00    0.261303100857325843E+01   -0.187689387432069797E+07
    0.490252489942918923E-01    0.835813022681192286E+00   -0.690208801334251443E+00    0.261301625858431885E+01   -0.187689432072193502E+07
    0.490252344519459538E-01    0.835812270004942959E+00   -0.690202971978724267E+00    0.261302238137500309E+01   -0.187689422489577043E+07
    0.490252390071739264E-01    0.835813132690971572E+00   -0.690205824740321661E+00    0.261302190552754743E+01   -0.187689412015945138E+07
    0.490252276598237002E-01    0.835812267704938661E+00   -0.690203955546754622E+00    0.261303211068811514E+01   -0.187689392469936167E+07
    0.490252524430717651E-01    0.835813019523516498E+00   -0.690220055804389943E+00    0.261303199587001878E+01   -0.187689384713887447E+07
    0.490252436458688545E-01    0.835812949139105088E+00   -0.690221269929811032E+00    0.261303480999627791E+01   -0.187689367479640944E+07
    0.490252436458688545E-01    0.835812949139105088E+00   -0.690221269929811032E+00    0.261303480999627791E+01   -0.187689367479640944E+07
    0.490252455200239079E-01    0.835812655232827550E+00   -0.690203004131786035E+00    0.261301992070571032E+01   -0.187689435415351996E+07
    0.490252399347751999E-01    0.835813294645996741E+00   -0.690209297635030583E+00    0.261301588017429376E+01   -0.187689417458996270E+07
    0.490252593298747819E-01    0.835813705554859232E+00   -0.690217430752750549E+00    0.261300849633221155E+01   -0.187689436226546695E+07
    0.490252406210254787E-01    0.835814017590705283E+00   -0.690211621818616172E+00    0.261301354453820256E+01   -0.187689409122419381E+07
    0.490252175178725880E-01    0.835813021554572044E+00   -0.690208782872072546E+00    0.261301625955248529E+01   -0.187689394672234589E+07
    0.490252142641405819E-01    0.835812653424091168E+00   -0.690218924740780948E+00    0.261301114484677210E+01   -0.187689389117727126E+07
    0.490252438636464283E-01    0.835814031023111914E+00   -0.690213287336509329E+00    0.261300340816182208E+01   -0.187689431123642810E+07
    0.490252594124373497E-01    0.835813868942873572E+00   -0.690218996960625053E+00    0.261301198266502555E+01   -0.187689424141941895E+07
    0.490252192137766718E-01    0.835814077597440308E+00   -0.690208710538635306E+00    0.261299563766540199E+01   -0.187689425638547633E+07
    0.490252239639656362E-01    0.835813325083349268E+00   -0.690212335514404418E+00    0.261299519101300737E+01   -0.187689436229240173E+07
    0.490252194050447843E-01    0.835812896499281921E+00   -0.690211787402312038E+00    0.261299860088461022E+01   -0.187689430506207887E+07
    0.490252028603367362E-01    0.835812216374696826E+00   -0.690226332129771802E+00    0.261302347180217076E+01   -0.187689343770870217E+07
    0.490252028603367362E-01    0.835812216374696826E+00   -0.690226332129771802E+00    0.261302347180217076E+01   -0.187689343770870217E+07
    0.490252277552347127E-01    0.835811100573409793E+00   -0.690219865975613023E+00    0.261302127205715840E+01   -0.187689404195494577E+07
    0.490252276021301281E-01    0.835811833010500549E+00   -0.690226045339096816E+00    0.261303203508066684E+01   -0.187689361637724144E+07
    0.490252276021301281E-01    0.835811833010500549E+00   -0.690226045339096816E+00    0.261303203508066684E+01   -0.187689361637724144E+07
    0.490252122247933908E-01    0.835811275692664446E+00   -0.690235074213504496E+00    0.261302567796949115E+01   -0.187689349178826227E+07
    0.490252135004407563E-01    0.835812262520860050E+00   -0.690225315955792840E+00    0.261302686938867534E+01   -0.187689350563980453E+07
    0.490252135004407563E-01    0.835812262520860050E+00   -0.690225315955792840E+00    0.261302686938867534E+01   -0.187689350563980453E+07
    0.490252291297675336E-01    0.835817169861803433E+00   -0.690211690415936219E+00    0.261297271475088078E+01   -0.187689438284829352E+07
    0.490252647652438811E-01    0.835815387224326245E+00   -0.690222583390862954E+00    0.261300703998089823E+01   -0.187689413604412368E+07
    0.490252693665815809E-01    0.835814853448953787E+00   -0.690225153255867308E+00    0.261300871609463226E+01   -0.187689418649185612E+07
    0.490252726708791942E-01    0.835814676939627632E+00   -0.690223005709135307E+00    0.261300887846085583E+01   -0.187689428332696157E+07
    0.490252302458499822E-01    0.835814740064118267E+00   -0.690219447898783867E+00    0.261300814902650647E+01   -0.187689384545117058E+07
    0.490252400340820405E-01    0.835814401982954425E+00   -0.690220263745261797E+00    0.261300134091101555E+01   -0.187689413654031721E+07
    0.490252590346433870E-01    0.835815736848899538E+00   -0.690227049653046598E+00    0.261300894674619855E+01   -0.187689390428702603E+07
    0.490252691743088276E-01    0.835815514688117100E+00   -0.690224369492181800E+00    0.261299460390659544E+01   -0.187689439883161127E+07
    0.490252729200625903E-01    0.835814831261215807E+00   -0.690231261218606451E+00    0.261301687163145990E+01   -0.187689396262338548E+07
    0.490252172712284384E-01    0.835816170029728522E+00   -0.690213150867423519E+00    0.261298939187213319E+01   -0.187689399730212893E+07
    0.490252769024078217E-01    0.835813753799130699E+00   -0.690232537614436148E+00    0.261303148375629046E+01   -0.187689384313456621E+07
    0.490252358465372295E-01    0.835811511724413370E+00   -0.690230924069812013E+00    0.261300447853591233E+01   -0.187689424073077505E+07
    0.490252346650447701E-01    0.835810551837361304E+00   -0.690230505031291908E+00    0.261301019133215062E+01   -0.187689424958920013E+07
    0.490252394946021353E-01    0.835811455602767928E+00   -0.690224573179721523E+00    0.261300779322516119E+01   -0.187689433085267316E+07
    0.490252505784946058E-01    0.835810781353763299E+00   -0.690241423978748325E+00    0.261302070913569962E+01   -0.187689401499600336E+07
    0.490252562736927522E-01    0.835810640832158946E+00   -0.690240623543956544E+00    0.261301951898009488E+01   -0.187689413921841723E+07
    0.490252342855168610E-01    0.835811294070775701E+00   -0.690228309174701127E+00    0.261300005516372646E+01   -0.187689438787596091E+07
    0.490252394814150727E-01    0.835809985774503938E+00   -0.690232244330912459E+00    0.261303075767125703E+01   -0.187689393936082721E+07
    0.490252415388540141E-01    0.835810266904082444E+00   -0.690226570915683957E+00    0.261302847264760096E+01   -0.187689406341970526E+07
    0.490252415072527925E-01    0.835810321807761714E+00   -0.690221185340162413E+00    0.261303000451693634E+01   -0.187689411301347893E+07
    0.490252276313963842E-01    0.835810696096107586E+00   -0.690224266691898403E+00    0.261302815585997372E+01   -0.187689388249340374E+07
    0.490252360425530442E-01    0.835810221946351906E+00   -0.690218938020276673E+00    0.261302380994631189E+01   -0.187689422596270056E+07
    0.490252407602623785E-01    0.835810994633905513E+00   -0.690207274663267589E+00    0.261303764891594525E+01   -0.187689408638395835E+07
    0.490252191945821925E-01    0.835811804244076084E+00   -0.690210073705082805E+00    0.261301879107625501E+01   -0.187689406029129052E+07
    0.490252217392995737E-01    0.835811245136396375E+00   -0.690206273566973949E+00    0.261302877627660957E+01   -0.187689402559092664E+07
    0.490252141903060323E-01    0.835810807641491516E+00   -0.690209429783921080E+00    0.261302122259956526E+01   -0.187689409936160129E+07
    0.490252521208114356E-01    0.835809930302318982E+00   -0.690248239395541474E+00    0.261301214554718531E+01   -0.187689421379376319E+07
    0.490252591193067189E-01    0.835810973040520322E+00   -0.690230330685264293E+00    0.261301780060965516E+01   -0.187689432986660488E+07
    0.490252776988399086E-01    0.835811089170855115E+00   -0.690228924783223285E+00    0.261302663971823268E+01   -0.187689437877233024E+07
    0.490252685038731761E-01    0.835812766794863271E+00   -0.690237158887256119E+00    0.261300558627844293E+01   -0.187689432870059577E+07
    0.490252696503969965E-01    0.835812367315387883E+00   -0.690222398958595718E+00    0.261302072177964906E+01   -0.187689433398445277E+07
    0.490252591675788829E-01    0.835812840048312800E+00   -0.690228909558739612E+00    0.261302684744089042E+01   -0.187689391101157595E+07
    0.490252688517884838E-01    0.835811752738564118E+00   -0.690221634212769053E+00    0.261302673865369917E+01   -0.187689429938221676E+07
    0.490252687626734907E-01    0.835813045718095671E+00   -0.690233103560790595E+00    0.261301658873253384E+01   -0.187689413607958611E+07
    0.490252530166483402E-01    0.835811777513086107E+00   -0.690232086042247395E+00    0.261303015375876857E+01   -0.187689386665999587E+07
    0.490252517750964789E-01    0.835811338458033570E+00   -0.690231731168118645E+00    0.261303504002906806E+01   -0.187689382033987972E+07
    0.490252553190513862E-01    0.835811319329627267E+00   -0.690223541964256726E+00    0.261302965433055689E+01   -0.187689410734598688E+07
    0.490252556248310101E-01    0.835811521449319472E+00   -0.690237154376476592E+00    0.261302751071910322E+01   -0.187689390462888777E+07
