    0.378961403409565356E+00    0.281824468155062480E+01    0.818862865290648223E+00    0.307440399076340398E+01   -0.507998783375916653E+06   -0.383839635054420469E+02    1
    0.379818785081044719E+00    0.281500537193930178E+01    0.844943811894308894E+00    0.307511301193805142E+01   -0.507998434085529647E+06   -0.383864635054420447E+02    1
    0.380439671397878987E+00    0.281529094671097990E+01    0.846582355186742186E+00    0.307515994426954498E+01   -0.507998396201344614E+06   -0.383889635054420211E+02    1
    0.377124682795277999E+00    0.282061071170151134E+01    0.795195670329504889E+00    0.307339323695284783E+01   -0.507997617999533424E+06   -0.383914635054420117E+02    1
    0.380304426070640356E+00    0.281494401886081924E+01    0.848738833571373474E+00    0.307501760685866099E+01   -0.507997186847910809E+06   -0.383939635054420023E+02    1
    0.375617659383493396E+00    0.281699056697537920E+01    0.800918129223217479E+00    0.307600483708860262E+01   -0.507997003551148809E+06   -0.383964635054420285E+02    1
    0.377325281656470835E+00    0.281947605315583871E+01    0.801767858326793537E+00    0.307359757523271160E+01   -0.507996598175430612E+06   -0.383989635054420404E+02    1
    0.377371910125542442E+00    0.282200460858176871E+01    0.793257822840653160E+00    0.307544522541566678E+01   -0.507996553385901207E+06   -0.384014635054420381E+02    1
    0.376916765535979081E+00    0.281879862105778933E+01    0.803828574585495614E+00    0.307643002721613268E+01   -0.507995944831892557E+06   -0.384039635054420359E+02    1
    0.379647780464631768E+00    0.281504361748376031E+01    0.844232425621444182E+00    0.307520830847973947E+01   -0.507995018823014281E+06   -0.384064635054420265E+02    1
    0.376914396682768660E+00    0.282203498199437597E+01    0.787920608918364906E+00    0.307355336400586943E+01   -0.507994925616404042E+06   -0.384089635054420171E+02    1
    0.378438571271941249E+00    0.281889196580309331E+01    0.820786178154755852E+00    0.307873430716614038E+01   -0.507994727931568865E+06   -0.384114635054420006E+02    1
    0.381200549018094637E+00    0.281628490432983281E+01    0.846156216812518625E+00    0.307386803771682127E+01   -0.507994488688388839E+06   -0.384139635054419983E+02    1
    0.377158919041281793E+00    0.281898718810320581E+01    0.804086087056315124E+00    0.307381462853318821E+01   -0.507993525830038125E+06   -0.384164635054420245E+02    1
    0.379069093237312027E+00    0.282549600998907380E+01    0.802745409012387112E+00    0.307925974890090881E+01   -0.507992867167250370E+06   -0.384189635054420506E+02    1
    0.377516880454517312E+00    0.282316490809456955E+01    0.790863106918237468E+00    0.307567875037192806E+01   -0.507992847705722495E+06   -0.384214635054420199E+02    1
    0.381473412550482782E+00    0.281772906382019439E+01    0.842595690159223643E+00    0.307528368811498787E+01   -0.507992446509327798E+06   -0.384239635054420319E+02    1
    0.376965197910047400E+00    0.281962520209655487E+01    0.802554725539580072E+00    0.307388056254034847E+01   -0.507992170198318956E+06   -0.384264635054420651E+02    1
    0.378547632566772430E+00    0.281989940950614049E+01    0.809023983598264440E+00    0.307455242250233951E+01   -0.507992155904677638E+06   -0.384289635054420415E+02    1
    0.376880532414581249E+00    0.282032321094189076E+01    0.797436759175971011E+00    0.307632313718205452E+01   -0.507991822633196716E+06   -0.384314635054420179E+02    1
    0.378024652966153618E+00    0.281969394885319691E+01    0.812758445119194928E+00    0.307809566559059977E+01   -0.507991807633676042E+06   -0.384339635054420157E+02    1
    0.378343591941309954E+00    0.281547140365948056E+01    0.830831208028349866E+00    0.307562827335720357E+01   -0.507991728019258415E+06   -0.384364635054420347E+02    1
    0.379897661647214335E+00    0.282170607035020460E+01    0.819459652720194276E+00    0.307307928094363669E+01   -0.507990926694436348E+06   -0.384389635054420467E+02    1
    0.379863674014149111E+00    0.281648415001709740E+01    0.839358526950761297E+00    0.307426481350237424E+01   -0.507990796439326135E+06   -0.384414635054420515E+02    1
    0.377038714433781397E+00    0.282106270226993061E+01    0.794688204438325663E+00    0.307565198357381409E+01   -0.507990487067195703E+06   -0.384439635054420492E+02    1
    0.376098707729250636E+00    0.281878101623312016E+01    0.797156415718033307E+00    0.307611704062089952E+01   -0.507989750850905664E+06   -0.384464635054420398E+02    1
    0.376914030837462166E+00    0.282076325271499417E+01    0.796460489962413476E+00    0.307650093809431580E+01   -0.507989221051290107E+06   -0.384489635054420518E+02    1
    0.380586809735461773E+00    0.281536824889148729E+01    0.848530626547184141E+00    0.307586226946510877E+01   -0.507988938372404082E+06   -0.384514635054420566E+02    1
    0.377465910086968393E+00    0.283106125902753192E+01    0.770782982394352723E+00    0.307544240425071536E+01   -0.507988897453419457E+06   -0.384539635054420614E+02    1
    0.377810152678073163E+00    0.281941196300302988E+01    0.805444656261557923E+00    0.307430202536934560E+01   -0.507988711180603248E+06   -0.384564635054420307E+02    1
    0.378203447888357747E+00    0.282023943060321880E+01    0.806231258806438200E+00    0.307325344611386475E+01   -0.507988424820456130E+06   -0.384589635054420000E+02    1
    0.377553638627662780E+00    0.281992404038111033E+01    0.811941970965606719E+00    0.307966815966948504E+01   -0.507988325285227620E+06   -0.384614635054420120E+02    1
    0.380599364632200121E+00    0.281605267449803964E+01    0.850023625905947600E+00    0.307454568128183592E+01   -0.507988303257069201E+06   -0.384639635054420168E+02    1
    0.377985303811328055E+00    0.283033264157103304E+01    0.774557822942903429E+00    0.307517635365723008E+01   -0.507988281668117619E+06   -0.384664635054420074E+02    1
    0.376816099202012922E+00    0.282867018640300838E+01    0.769306049207544418E+00    0.307514908992082825E+01   -0.507988212613550422E+06   -0.384689635054420052E+02    1
    0.378338929444195893E+00    0.282534845913137911E+01    0.798725904303264622E+00    0.307972398210840215E+01   -0.507987584939108056E+06   -0.384714635054420242E+02    1
    0.377042193146439275E+00    0.282099577798852419E+01    0.794963879393719486E+00    0.307558137905845896E+01   -0.507987094218294951E+06   -0.384739635054420290E+02    1
    0.379722868527276547E+00    0.282008947301499457E+01    0.819178658428427409E+00    0.307281489402341323E+01   -0.507986798852927168E+06   -0.384764635054420410E+02    1
    0.380054246144599983E+00    0.281967417778742657E+01    0.820505842723208811E+00    0.307320253792297482E+01   -0.507986696578241070E+06   -0.384789635054420316E+02    1
    0.376837761671918015E+00    0.283021442743772145E+01    0.773392235538257866E+00    0.307563783548585068E+01   -0.507986419008212688E+06   -0.384814635054420222E+02    1
    0.380826305209193416E+00    0.281730657935334072E+01    0.838138860698702359E+00    0.307418541909593435E+01   -0.507986090586364560E+06   -0.384839635054420199E+02    1
    0.380118076808543703E+00    0.281834479635557678E+01    0.827469844515534403E+00    0.307353591656213698E+01   -0.507986017484900600E+06   -0.384864635054420177E+02    1
    0.379531957351757043E+00    0.281952319680520436E+01    0.823923280657608781E+00    0.307340277294420616E+01   -0.507985504021025728E+06   -0.384889635054420509E+02    1
    0.378158161346328403E+00    0.282162955457750453E+01    0.799274410384516631E+00    0.307423399452420609E+01   -0.507985335188709199E+06   -0.384914635054420486E+02    1
    0.378771584664875871E+00    0.281895293522134072E+01    0.815289328945154157E+00    0.307472254622417474E+01   -0.507985175096669642E+06   -0.384939635054420535E+02    1
    0.376371190794971777E+00    0.282101793945174784E+01    0.790201355417375129E+00    0.307583036798473675E+01   -0.507985150744012382E+06   -0.384964635054420370E+02    1
    0.380954364709527316E+00    0.282213428962470658E+01    0.816882953018035152E+00    0.307243066974692436E+01   -0.507985072075506963E+06   -0.384989635054420134E+02    1
    0.378092186882885040E+00    0.282117850542450643E+01    0.811986866056966461E+00    0.307984606115359005E+01   -0.507984597857964342E+06   -0.385014635054420324E+02    1
    0.376952868820769171E+00    0.282371303405290774E+01    0.790091080258129907E+00    0.307824291082621659E+01   -0.507984114684232336E+06   -0.385039635054420515E+02    1
    0.376250840386106566E+00    0.281831460311001880E+01    0.800753274556009309E+00    0.307622377604531438E+01   -0.507983358573865262E+06   -0.385064635054420563E+02    1
    0.377309588614784919E+00    0.282127129145846212E+01    0.797391853140803075E+00    0.307627470055142105E+01   -0.507983291703642637E+06   -0.385089635054420327E+02    1
    0.378949056075035595E+00    0.281555469360421462E+01    0.835365400070548048E+00    0.307610640419729719E+01   -0.507983271042073902E+06   -0.385114635054420233E+02    1
    0.379798247909098718E+00    0.282058105652752378E+01    0.815850529054749640E+00    0.307279463097404371E+01   -0.507982948119757406E+06   -0.385139635054420140E+02    1
    0.379173914442503701E+00    0.282296406102572384E+01    0.808965793748433026E+00    0.307772564768946033E+01   -0.507982693223125185E+06   -0.385164635054420117E+02    1
    0.376110467965361128E+00    0.281652562019321540E+01    0.809522266889312947E+00    0.307560052839709863E+01   -0.507982374310316227E+06   -0.385189635054420236E+02    1
    0.374944698181300773E+00    0.282857607291016322E+01    0.763246299261179373E+00    0.307546468477005241E+01   -0.507982146030851232E+06   -0.385214635054420071E+02    1
    0.379696619377738520E+00    0.282121241929993261E+01    0.811743834137797937E+00    0.307327914558498438E+01   -0.507981920612638351E+06   -0.385239635054419978E+02    1
    0.378822331090539532E+00    0.282062690632626811E+01    0.812602117356709286E+00    0.307670065012310490E+01   -0.507981721367577731E+06   -0.385264635054420026E+02    1
    0.377958395017067794E+00    0.281950478425951090E+01    0.807311372849879305E+00    0.307506716625273802E+01   -0.507981645984360366E+06   -0.385289635054420145E+02    1
    0.377245808419729822E+00    0.282178396957029953E+01    0.792401923759941562E+00    0.307456041336531882E+01   -0.507981553663119208E+06   -0.385314635054420194E+02    1
    0.380637710128499729E+00    0.281985809875365590E+01    0.824761288068023957E+00    0.307388779663086087E+01   -0.507981305602898472E+06   -0.385339635054420313E+02    1
    0.380340263252950728E+00    0.281625133829332608E+01    0.841304068174154152E+00    0.307456623957413555E+01   -0.507981262814024638E+06   -0.385364635054420503E+02    1
    0.377365802603140066E+00    0.281879586792017722E+01    0.807709090421142695E+00    0.307632778124902506E+01   -0.507981206745499279E+06   -0.385389635054420410E+02    1
    0.376150318045812171E+00    0.281721317078422295E+01    0.806392926086090922E+00    0.307518953049627664E+01   -0.507981031780189660E+06   -0.385414635054420600E+02    1
    0.377071149007513928E+00    0.282219362759376491E+01    0.789358686501055118E+00    0.307411694498662236E+01   -0.507980970341820503E+06   -0.385439635054420648E+02    1
    0.379995174944147973E+00    0.282172180438045306E+01    0.816129709759304656E+00    0.307595408609721055E+01   -0.507980821272414410E+06   -0.385464635054420413E+02    1
    0.380051272278892516E+00    0.281556825648345033E+01    0.847133254655166090E+00    0.307505869640406404E+01   -0.507979697846546362E+06   -0.385489635054420319E+02    1
    0.377372533038374258E+00    0.282029693214247157E+01    0.799545878121650122E+00    0.307494684297270293E+01   -0.507979682342099608E+06   -0.385514635054420296E+02    1
    0.377133147667299107E+00    0.282865161437721380E+01    0.772108170061883037E+00    0.307544669524905334E+01   -0.507979673270778905E+06   -0.385539635054420060E+02    1
    0.379801845581452413E+00    0.282230504821557382E+01    0.811902864869256558E+00    0.307564003085647197E+01   -0.507977983993407222E+06   -0.385564635054420251E+02    1
    0.377745288865028339E+00    0.282201621154777893E+01    0.800430876164616611E+00    0.307735401424042676E+01   -0.507977968030487653E+06   -0.385589635054420512E+02    1
    0.380788475863792553E+00    0.281592041812735783E+01    0.847877928418812821E+00    0.307444987795278202E+01   -0.507977822516870743E+06   -0.385614635054420276E+02    1
    0.377949680826528467E+00    0.282129938329600183E+01    0.800450864676370943E+00    0.307513993500521243E+01   -0.507977443033871183E+06   -0.385639635054419969E+02    1
    0.380407293574160310E+00    0.281609094100015245E+01    0.843129883878055097E+00    0.307531000066538773E+01   -0.507977030058110366E+06   -0.385664635054420089E+02    1
    0.376561237112215896E+00    0.281931830845426656E+01    0.799128485120437548E+00    0.307423383480123480E+01   -0.507976869361831166E+06   -0.385689635054420208E+02    1
    0.376839967997084579E+00    0.282926134669908524E+01    0.769071402715065022E+00    0.307534542066803285E+01   -0.507976856390566449E+06   -0.385714635054420398E+02    1
    0.380107883620299791E+00    0.281612754051923186E+01    0.841525574850503166E+00    0.307465313190016198E+01   -0.507976780058845296E+06   -0.385739635054420376E+02    1
    0.379639665077878607E+00    0.281906306472819868E+01    0.822169554484492804E+00    0.307336457132619456E+01   -0.507976475944366888E+06   -0.385764635054420282E+02    1
    0.380353279199375616E+00    0.282206864127681722E+01    0.813973684251811158E+00    0.307263714541961441E+01   -0.507975653772663616E+06   -0.385789635054420330E+02    1
    0.376661593436486419E+00    0.282723465130557905E+01    0.772555866129231217E+00    0.307449658716383745E+01   -0.507975472610345576E+06   -0.385814635054420378E+02    1
    0.375890290310204378E+00    0.281729072335168773E+01    0.803858497475470890E+00    0.307536747846815306E+01   -0.507975242303420499E+06   -0.385839635054420214E+02    1
    0.380296411745620677E+00    0.282064678613190800E+01    0.820031425296133265E+00    0.307447690205094348E+01   -0.507975212535263563E+06   -0.385864635054420333E+02    1
    0.380760037440514065E+00    0.281863713014396478E+01    0.832730383247855643E+00    0.307305808028673377E+01   -0.507975183587081963E+06   -0.385889635054420452E+02    1
    0.376385214587311889E+00    0.282137274221508161E+01    0.788076734066967877E+00    0.307485509339558627E+01   -0.507975093965082371E+06   -0.385914635054420359E+02    1
    0.377909185417035609E+00    0.282062762498004904E+01    0.801878787398697224E+00    0.307424952238316340E+01   -0.507975011424451484E+06   -0.385939635054420407E+02    1
    0.378109302273884063E+00    0.281918109503851877E+01    0.816699680195474120E+00    0.307842137614079814E+01   -0.507974451237580855E+06   -0.385964635054420313E+02    1
    0.377107765745468337E+00    0.283023572044913774E+01    0.771823834647399232E+00    0.307538682707992717E+01   -0.507974235873398604E+06   -0.385989635054420148E+02    1
    0.378513126005512457E+00    0.281870383729518093E+01    0.822705653294696249E+00    0.307450621730479856E+01   -0.507973753658096422E+06   -0.386014635054420197E+02    1
    0.375959938206331612E+00    0.282702657692067927E+01    0.771915200542795388E+00    0.307460271513588790E+01   -0.507973613078680472E+06   -0.386039635054420245E+02    1
    0.380213333466385195E+00    0.281655668973051387E+01    0.841832425930439054E+00    0.307438925565589383E+01   -0.507973395370716695E+06   -0.386064635054420364E+02    1
    0.380615855069153464E+00    0.282283268490087647E+01    0.819182313207082347E+00    0.307275009629822105E+01   -0.507973329818025290E+06   -0.386089635054420270E+02    1
    0.379073631745643180E+00    0.282153487032994654E+01    0.810699418561353746E+00    0.307637780629277380E+01   -0.507972935743681970E+06   -0.386114635054420390E+02    1
    0.378254979865079943E+00    0.282007748259149515E+01    0.816299981396842012E+00    0.307923450367965090E+01   -0.507972284623728949E+06   -0.386139635054420367E+02    1
    0.379800843721462333E+00    0.281866148608648359E+01    0.825322941168577073E+00    0.307358588984750281E+01   -0.507971923794066824E+06   -0.386164635054420344E+02    1
    0.381670192904343619E+00    0.281832615914182938E+01    0.842603067664440486E+00    0.307547765391774153E+01   -0.507971914456068538E+06   -0.386189635054420464E+02    1
    0.377789928008200437E+00    0.282977335209817316E+01    0.775772286178300852E+00    0.307510551038177660E+01   -0.507971418216993043E+06   -0.386214635054420512E+02    1
    0.376593219419903646E+00    0.282086407527309202E+01    0.792290801975500614E+00    0.307402695515971525E+01   -0.507971350575526420E+06   -0.386239635054420418E+02    1
    0.375561343670923309E+00    0.281929889811866108E+01    0.791869126710608162E+00    0.307626724122607698E+01   -0.507970537787781912E+06   -0.386264635054420253E+02    1
    0.376461492199664849E+00    0.282026970831988955E+01    0.793230204815097428E+00    0.307444367485069003E+01   -0.507970485154526366E+06   -0.386289635054420231E+02    1
    0.379830034780887615E+00    0.281597903441577380E+01    0.840236423140114930E+00    0.307580842177098335E+01   -0.507970423893233878E+06   -0.386314635054420208E+02    1
    0.379759795982345050E+00    0.281636840756865681E+01    0.840428135633735418E+00    0.307745709958190705E+01   -0.507970362243925687E+06   -0.386339635054420398E+02    1
    0.376151790839524491E+00    0.282177765644093803E+01    0.785330403668781152E+00    0.307507857193656875E+01   -0.507969616864420183E+06   -0.386364635054420376E+02    1
    0.376887423158171198E+00    0.282737970202885958E+01    0.774652635747859364E+00    0.307615818367084826E+01   -0.507969453652854078E+06   -0.386389635054420424E+02    1
    0.377052119829917431E+00    0.282807062202487813E+01    0.773399927380142183E+00    0.307520145562793390E+01   -0.507968267205215059E+06   -0.386414635054420543E+02    1
    0.379639142979095623E+00    0.281717563716561870E+01    0.831748818272546986E+00    0.307494419765859561E+01   -0.507967356734292756E+06   -0.386439635054420521E+02    1
    0.378306355363686897E+00    0.282001882461089526E+01    0.813169787144413236E+00    0.307756350999172090E+01   -0.507967037922449119E+06   -0.386464635054420498E+02    1
    0.377487989510873756E+00    0.282889116346524006E+01    0.775208407028374458E+00    0.307502664096361711E+01   -0.507966792261814873E+06   -0.386489635054420404E+02    1
    0.376780122934410377E+00    0.282736316881313865E+01    0.777513309711105660E+00    0.307465149724136033E+01   -0.507965868521976168E+06   -0.386514635054420310E+02    1
    0.379036700628943568E+00    0.281627256022906369E+01    0.839487070653799239E+00    0.307563989516083058E+01   -0.507965516681953857E+06   -0.386539635054420287E+02    1
    0.380603014646211546E+00    0.281554957330863420E+01    0.850454527091026424E+00    0.307509227445957922E+01   -0.507964852666463936E+06   -0.386564635054420194E+02    1
    0.377389271416801397E+00    0.281996226695238850E+01    0.803367044371728234E+00    0.307611144825071747E+01   -0.507964531526658509E+06   -0.386589635054420313E+02    1
    0.379412504941665785E+00    0.281964399760835427E+01    0.821122836700353020E+00    0.307356143820156635E+01   -0.507963779301060829E+06   -0.386614635054420290E+02    1
    0.380210753309099037E+00    0.281721906606718253E+01    0.835941464554899261E+00    0.307457464924787738E+01   -0.507963747726682981E+06   -0.386639635054420125E+02    1
    0.378188127039301825E+00    0.282077538872093925E+01    0.804636058388046083E+00    0.307497557445736636E+01   -0.507963589611873031E+06   -0.386664635054420245E+02    1
    0.376813689174505917E+00    0.282133967202036207E+01    0.792420535198763099E+00    0.307525347871783872E+01   -0.507963270301259414E+06   -0.386689635054420506E+02    1
    0.380174936901469696E+00    0.281812107150112912E+01    0.837604841065904271E+00    0.307418936547146693E+01   -0.507963197271615616E+06   -0.386714635054420341E+02    1
    0.380030053815717361E+00    0.281912921507177039E+01    0.832722528463362033E+00    0.307402251807922289E+01   -0.507963142575112404E+06   -0.386739635054420177E+02    1
    0.380741512186115072E+00    0.281971880341618686E+01    0.840172686935259927E+00    0.307432943340151699E+01   -0.507962584414054523E+06   -0.386764635054420225E+02    1
    0.379144235657591033E+00    0.281568938712432715E+01    0.838900961105853327E+00    0.307568589096991118E+01   -0.507962345816510380E+06   -0.386789635054420344E+02    1
    0.380670080415779433E+00    0.282216453280505952E+01    0.817052115948566082E+00    0.307412501146847861E+01   -0.507962253915149195E+06   -0.386814635054420393E+02    1
    0.378855608325788018E+00    0.281733190070068851E+01    0.830162623456398463E+00    0.307488948061231415E+01   -0.507961863224471919E+06   -0.386839635054420441E+02    1
    0.380083685987609665E+00    0.281546219853031143E+01    0.846551547550772110E+00    0.307558170683517051E+01   -0.507961557806834870E+06   -0.386864635054420418E+02    1
    0.379130456612251754E+00    0.281780091881402939E+01    0.833855598205903603E+00    0.307509595042469508E+01   -0.507961198991847807E+06   -0.386889635054420253E+02    1
    0.378344605122125976E+00    0.281841045970370363E+01    0.817858416802406119E+00    0.307438994312188374E+01   -0.507961066357187927E+06   -0.386914635054420089E+02    1
    0.379536035523616477E+00    0.282013889281896812E+01    0.816768138617188777E+00    0.307428161964787616E+01   -0.507961059810761712E+06   -0.386939635054420350E+02    1
    0.380251226582411395E+00    0.282287447197573282E+01    0.814285808899553598E+00    0.307284087663693972E+01   -0.507960861337994109E+06   -0.386964635054420540E+02    1
    0.377710620455599833E+00    0.282195335889315224E+01    0.807453965817124586E+00    0.308022194100562086E+01   -0.507960763126596459E+06   -0.386989635054420447E+02    1
    0.377982855987208988E+00    0.282002946080436345E+01    0.816308286236585690E+00    0.307994597868938325E+01   -0.507960575340988580E+06   -0.387014635054420211E+02    1
    0.379884785121733626E+00    0.282033439352635185E+01    0.826326729632111179E+00    0.307380056390576684E+01   -0.507959879573146347E+06   -0.387039635054420259E+02    1
    0.376695789272700476E+00    0.283041707412999521E+01    0.772862386502223608E+00    0.307614359640101398E+01   -0.507959862795531168E+06   -0.387064635054420449E+02    1
    0.378535993068879972E+00    0.281788555106176553E+01    0.821027258091879153E+00    0.307583671028498529E+01   -0.507959618689648400E+06   -0.387089635054420498E+02    1
    0.377301878433165205E+00    0.282021599667268053E+01    0.801227981891093788E+00    0.307569682216167362E+01   -0.507959564853861753E+06   -0.387114635054420262E+02    1
    0.376504206631931515E+00    0.282036609993608955E+01    0.794344263604557455E+00    0.307444925570258398E+01   -0.507959516604927601E+06   -0.387139635054420168E+02    1
    0.377385829111056392E+00    0.282156139772054804E+01    0.796248297222640455E+00    0.307536164558100999E+01   -0.507959126090749283E+06   -0.387164635054420287E+02    1
    0.375646930457513128E+00    0.282869314661008175E+01    0.769569924789579862E+00    0.307581864029389607E+01   -0.507958458448855614E+06   -0.387189635054420265E+02    1
    0.377829963021548920E+00    0.282579002436929194E+01    0.793920816419533382E+00    0.307974514433581836E+01   -0.507958294923346257E+06   -0.387214635054420171E+02    1
    0.376553095949582584E+00    0.282011133815404147E+01    0.795518564072479006E+00    0.307523909741344603E+01   -0.507958143569806009E+06   -0.387239635054420219E+02    1
    0.376047093787918618E+00    0.282803774141043895E+01    0.769915360514989988E+00    0.307508417976682447E+01   -0.507958079032851965E+06   -0.387264635054420268E+02    1
    0.380493923990715188E+00    0.281709004111991135E+01    0.840160803668342004E+00    0.307430360032438532E+01   -0.507957929225367086E+06   -0.387289635054420245E+02    1
    0.381522372851968383E+00    0.282279274399820590E+01    0.820206092530857411E+00    0.307296573171980469E+01   -0.507957732198892336E+06   -0.387314635054420222E+02    1
    0.381167358830337144E+00    0.281575879425234987E+01    0.852751480786957505E+00    0.307494177008081238E+01   -0.507957718706393964E+06   -0.387339635054420199E+02    1
    0.375988388006156027E+00    0.281726954751678793E+01    0.805139720562544237E+00    0.307613323273300576E+01   -0.507957686763703416E+06   -0.387364635054420248E+02    1
    0.378078700353373209E+00    0.282302324981214081E+01    0.806551303721335877E+00    0.308022171938866052E+01   -0.507957685816263431E+06   -0.387389635054420438E+02    1
    0.380520335747209171E+00    0.282223576089910555E+01    0.815340691652366112E+00    0.307353124993469962E+01   -0.507957440613941115E+06   -0.387414635054420344E+02    1
    0.378485361223660000E+00    0.281575924351369089E+01    0.838494056188505144E+00    0.307632287971184182E+01   -0.507957047104940983E+06   -0.387439635054420251E+02    1
    0.379972683180809401E+00    0.281963352539186296E+01    0.827751750852654400E+00    0.307367807397910919E+01   -0.507956943622365827E+06   -0.387464635054420299E+02    1
    0.375743064921294445E+00    0.282052064738799579E+01    0.787834693673374775E+00    0.307494854564791442E+01   -0.507956930278128595E+06   -0.387489635054420276E+02    1
    0.375995474455417866E+00    0.281937789720504117E+01    0.796133911923594617E+00    0.307665974389263042E+01   -0.507955815540271637E+06   -0.387514635054420395E+02    1
    0.379670595045374148E+00    0.282103560699342992E+01    0.815020613311940090E+00    0.307481095999514142E+01   -0.507955538515438093E+06   -0.387539635054420302E+02    1
    0.381276279548639685E+00    0.282239033886366819E+01    0.820539544977179736E+00    0.307369766578923143E+01   -0.507955259832256241E+06   -0.387564635054420208E+02    1
    0.377789152023203567E+00    0.281883741867001092E+01    0.816675060330127267E+00    0.307868923743296197E+01   -0.507954622047928919E+06   -0.387589635054420256E+02    1
    0.377214179906331437E+00    0.282105536482498831E+01    0.799126709674955138E+00    0.307666750272524325E+01   -0.507954257234921912E+06   -0.387614635054420162E+02    1
    0.378935318095858953E+00    0.282533501245711616E+01    0.803842302000749354E+00    0.307960634199974281E+01   -0.507953956395685847E+06   -0.387639635054420211E+02    1
    0.376435370522287538E+00    0.282808888138809156E+01    0.770823828453089943E+00    0.307511747813658376E+01   -0.507953919836988614E+06   -0.387664635054420259E+02    1
    0.376269608346436191E+00    0.283058215765784205E+01    0.770221300161722633E+00    0.307647618713313831E+01   -0.507953783873798733E+06   -0.387689635054420307E+02    1
    0.377243719744401407E+00    0.282107488645792515E+01    0.798646482390409029E+00    0.307630134724237880E+01   -0.507953666483139095E+06   -0.387714635054420214E+02    1
    0.378647756334579588E+00    0.281637081343754403E+01    0.836090224580555041E+00    0.307588770348061846E+01   -0.507953496260836138E+06   -0.387739635054420262E+02    1
    0.378874204169509288E+00    0.282065015350675630E+01    0.820303475410065763E+00    0.307458664109713276E+01   -0.507952898177774041E+06   -0.387764635054420452E+02    1
    0.379203388063159008E+00    0.282163762999107792E+01    0.808737648507355744E+00    0.307427991943741041E+01   -0.507952828574815649E+06   -0.387789635054420501E+02    1
    0.379621281068526051E+00    0.281709055954707122E+01    0.833749210098806648E+00    0.307488080903351602E+01   -0.507952809833734180E+06   -0.387814635054420478E+02    1
    0.380569363662173810E+00    0.282032123642763111E+01    0.827894337598696350E+00    0.307321020018976565E+01   -0.507952428615922399E+06   -0.387839635054420597E+02    1
    0.377821674317344647E+00    0.282137964687780496E+01    0.800125546409828359E+00    0.307502020536038145E+01   -0.507952401539621002E+06   -0.387864635054420361E+02    1
    0.376404297505078755E+00    0.282983110359029943E+01    0.766811773807126729E+00    0.307591863150475309E+01   -0.507952027105145156E+06   -0.387889635054420197E+02    1
    0.375972137387774019E+00    0.281862331321414761E+01    0.798771386613444712E+00    0.307624094233121292E+01   -0.507951688983236381E+06   -0.387914635054420387E+02    1
    0.379714013868513167E+00    0.282031173262484103E+01    0.817907198781690048E+00    0.307427887485612228E+01   -0.507951519225093944E+06   -0.387939635054420577E+02    1
    0.376515665059394045E+00    0.282067864362626075E+01    0.793393093847922337E+00    0.307469619255537552E+01   -0.507951311915130820E+06   -0.387964635054420484E+02    1
    0.378798514825310018E+00    0.281998755046594773E+01    0.812760953745510051E+00    0.307449303414124664E+01   -0.507950891289816296E+06   -0.387989635054420390E+02    1
    0.377521693234396660E+00    0.282019131579854498E+01    0.804801341404752013E+00    0.307657123033144053E+01   -0.507950629841494607E+06   -0.388014635054420438E+02    1
    0.376721821741252350E+00    0.281941322886388157E+01    0.800328027155437494E+00    0.307515328640230745E+01   -0.507950591924632783E+06   -0.388039635054420344E+02    1
    0.376843836258921872E+00    0.282245622180194644E+01    0.788876898737856935E+00    0.307473078297797553E+01   -0.507950387410955096E+06   -0.388064635054420322E+02    1
    0.376715605080537030E+00    0.281783652128715989E+01    0.808238581012625801E+00    0.307625986859416933E+01   -0.507950357845624967E+06   -0.388089635054420441E+02    1
    0.379845757707342468E+00    0.282221371618094530E+01    0.818549597810668272E+00    0.307365901368035521E+01   -0.507950227490805904E+06   -0.388114635054420418E+02    1
    0.380266500351999992E+00    0.281899625758615091E+01    0.844879642411726195E+00    0.307568110906541836E+01   -0.507949611684261472E+06   -0.388139635054420324E+02    1
    0.380055769970649437E+00    0.281758324262875171E+01    0.834155781864228785E+00    0.307532062964781217E+01   -0.507949230801495549E+06   -0.388164635054420373E+02    1
    0.379278455376912071E+00    0.282005512031832151E+01    0.831275086021827314E+00    0.307552386974955505E+01   -0.507949085978394200E+06   -0.388189635054420492E+02    1
    0.380368723216975346E+00    0.281931402187196856E+01    0.829784656691199607E+00    0.307354766082725739E+01   -0.507948753504658991E+06   -0.388214635054420469E+02    1
    0.380388747103381553E+00    0.282043679960026594E+01    0.822402691675252706E+00    0.307411029236894073E+01   -0.507948520938895526E+06   -0.388239635054420518E+02    1
    0.375529912214504602E+00    0.281955688729478915E+01    0.791529354552186981E+00    0.307623972163225989E+01   -0.507948405452520645E+06   -0.388264635054420566E+02    1
    0.380552731350178142E+00    0.281957565808783350E+01    0.833408127587090597E+00    0.307369675286995658E+01   -0.507948354234391998E+06   -0.388289635054420330E+02    1
    0.377881890750668692E+00    0.282153529149414251E+01    0.805243766972413733E+00    0.307790150364956805E+01   -0.507947997357596119E+06   -0.388314635054420165E+02    1
    0.380903545718375758E+00    0.282196363901997938E+01    0.820173098886412433E+00    0.307296285207694408E+01   -0.507947727691968321E+06   -0.388339635054420285E+02    1
