    0.117365473574227219E+00    0.115068902596368705E+01   -0.956140110361199946E-01    0.305257048354532134E+01   -0.391907638831775228E+06   -0.295864635054418983E+02    1
    0.117497269260832954E+00    0.116047184496634315E+01   -0.296359041229340536E+00    0.282589420525552359E+01   -0.391906987244677613E+06   -0.295889635054419067E+02    1
    0.115748990920597955E+00    0.115016849835915380E+01   -0.205484136044299492E+00    0.294876222595230120E+01   -0.391906217308420979E+06   -0.295914635054419044E+02    1
    0.116016159192178392E+00    0.115328948046437740E+01   -0.262339792901712943E+00    0.287758554563880775E+01   -0.391905761964521604E+06   -0.295939635054418915E+02    1
    0.115596884863003874E+00    0.114850902057309723E+01   -0.150404555009274854E+00    0.300531003801146479E+01   -0.391903061081527732E+06   -0.295964635054418750E+02    1
    0.117022530392446339E+00    0.115550905006006865E+01   -0.230909794789567857E+00    0.290928434913151346E+01   -0.391902731110020017E+06   -0.295989635054418976E+02    1
    0.117058636954846557E+00    0.115828427859560934E+01   -0.289291766197409372E+00    0.284019163731149504E+01   -0.391899014306826342E+06   -0.296014635054419131E+02    1
    0.115681467524868992E+00    0.114616727521701023E+01   -0.113615656284055011E+00    0.304802930734890065E+01   -0.391896222710335045E+06   -0.296039635054419001E+02    1
    0.117058220790508288E+00    0.115516894874412324E+01   -0.253305732665348837E+00    0.287735057753123735E+01   -0.391895170852562645E+06   -0.296064635054418908E+02    1
    0.116097482938994301E+00    0.114803330653147251E+01   -0.120955261631207067E+00    0.303154117974748649E+01   -0.391891750973171147E+06   -0.296089635054418849E+02    1
    0.117258136391464179E+00    0.114912403234218652E+01   -0.110287884028911320E+00    0.303439233247690465E+01   -0.391891316077124618E+06   -0.296114635054418756E+02    1
    0.117659440340357330E+00    0.115564593035433560E+01   -0.105192589435528672E+00    0.303680221650732163E+01   -0.391890929970359721E+06   -0.296139635054418875E+02    1
    0.117140251111797461E+00    0.116150960914962909E+01   -0.248972751934081749E+00    0.289243404595952702E+01   -0.391888527991058829E+06   -0.296164635054418852E+02    1
    0.117656823285244905E+00    0.116145374600778428E+01   -0.260370404934314625E+00    0.286677909254510510E+01   -0.391880603361770511E+06   -0.296189635054418972E+02    1
    0.117661673608519562E+00    0.115465236235504820E+01   -0.111805688274602355E+00    0.303399470267527338E+01   -0.391879801002743538E+06   -0.296214635054419126E+02    1
    0.117383622415333261E+00    0.115474900874100284E+01   -0.105929724423020954E+00    0.303700677794646712E+01   -0.391878722157159296E+06   -0.296239635054419139E+02    1
    0.117617607900864091E+00    0.115955073402320297E+01   -0.253817507827822531E+00    0.287397431908246936E+01   -0.391877547901321261E+06   -0.296264635054419116E+02    1
    0.117257273475568496E+00    0.115840045057334162E+01   -0.274355211704922497E+00    0.285569926119811157E+01   -0.391875815077159612E+06   -0.296289635054418952E+02    1
    0.117261483439533715E+00    0.115974986727247864E+01   -0.105564390621098902E+00    0.305179087065317090E+01   -0.391874706909852976E+06   -0.296314635054418893E+02    1
    0.116171280753404188E+00    0.115339787672472682E+01   -0.235450856103763484E+00    0.291277802389933482E+01   -0.391871856123887526E+06   -0.296339635054419048E+02    1
    0.114804661944170300E+00    0.115347880944313563E+01   -0.254625625057380511E+00    0.290707217938116091E+01   -0.391871768351132108E+06   -0.296364635054419097E+02    1
    0.113583231216686703E+00    0.115344989467570480E+01   -0.262116234321784325E+00    0.291176612747759922E+01   -0.391869364700456092E+06   -0.296389635054419145E+02    1
    0.117106874272951272E+00    0.115899862821422706E+01   -0.268150488425503375E+00    0.285923991859622451E+01   -0.391868854161781375E+06   -0.296414635054418980E+02    1
    0.114096140155827641E+00    0.115276648563219197E+01   -0.242824694617832848E+00    0.292915667190665019E+01   -0.391866578032348363E+06   -0.296439635054418744E+02    1
    0.116356021402328397E+00    0.115339092054536385E+01   -0.229815321589078692E+00    0.291702813729057642E+01   -0.391864424245087546E+06   -0.296464635054418864E+02    1
    0.117048336125716301E+00    0.116019815150087080E+01   -0.229718300311627988E+00    0.291548933690133216E+01   -0.391857451725597377E+06   -0.296489635054418983E+02    1
    0.117147189608201613E+00    0.116044430598091286E+01   -0.235471849656245458E+00    0.289749059808411502E+01   -0.391855853019638394E+06   -0.296514635054418854E+02    1
    0.116840136142361245E+00    0.116122864321215258E+01   -0.229004794739177009E+00    0.292047233748924961E+01   -0.391855176132715715E+06   -0.296539635054418866E+02    1
    0.117589522858441042E+00    0.115929200203434180E+01   -0.981866446638622881E-01    0.305301759045201404E+01   -0.391853804322556069E+06   -0.296564635054418950E+02    1
    0.115424095225480777E+00    0.114831414190707815E+01   -0.120483569561166570E+00    0.303912285080112010E+01   -0.391852975008090201E+06   -0.296589635054418821E+02    1
    0.116211854432171052E+00    0.115195563853325145E+01   -0.232534209476864429E+00    0.291155732044523319E+01   -0.391848078983388667E+06   -0.296614635054418905E+02    1
    0.114024782523856200E+00    0.115135994192849278E+01   -0.214491984954146564E+00    0.296222174876829047E+01   -0.391845694242387370E+06   -0.296639635054418882E+02    1
    0.117392907359082671E+00    0.115101163145763197E+01   -0.133674244368674144E+00    0.300872120735591686E+01   -0.391844663423674880E+06   -0.296664635054418717E+02    1
    0.117470195804934313E+00    0.116115920682004070E+01   -0.233942937141071394E+00    0.289780119308391182E+01   -0.391841652909817640E+06   -0.296689635054418908E+02    1
    0.116111605646957661E+00    0.115474842381531229E+01   -0.245231632240433428E+00    0.290377115943869502E+01   -0.391840419417903351E+06   -0.296714635054418956E+02    1
    0.115476965654285363E+00    0.114631582506604457E+01   -0.118343497218825533E+00    0.304486477931674848E+01   -0.391839723899261502E+06   -0.296739635054418898E+02    1
    0.116390248132518526E+00    0.115477437552930362E+01   -0.238135967824551265E+00    0.290857227893241843E+01   -0.391838739068372583E+06   -0.296764635054418839E+02    1
    0.116985041181162236E+00    0.115496079180804068E+01   -0.249421345602204414E+00    0.288284684370483557E+01   -0.391837586492110626E+06   -0.296789635054418781E+02    1
    0.116390844625708229E+00    0.115670968313493749E+01   -0.234186496295758162E+00    0.291610998667675814E+01   -0.391837432466554106E+06   -0.296814635054418794E+02    1
    0.116922637638020577E+00    0.116039839100063547E+01   -0.840662738792301578E-01    0.308066076326215299E+01   -0.391836699605310918E+06   -0.296839635054418771E+02    1
    0.117518444181714782E+00    0.116491683023119830E+01   -0.247045424682085346E+00    0.288561649979338064E+01   -0.391834822798862529E+06   -0.296864635054418819E+02    1
    0.117111747134860084E+00    0.115026840948154585E+01   -0.111549961087187066E+00    0.303220697686847984E+01   -0.391832096276077384E+06   -0.296889635054418974E+02    1
    0.116954310628203134E+00    0.114839388707735335E+01   -0.112439749621898399E+00    0.303474592911575769E+01   -0.391831762933246209E+06   -0.296914635054418987E+02    1
    0.117105093038974706E+00    0.114987000264152583E+01   -0.126050158324813144E+00    0.302099838341407345E+01   -0.391828417444417195E+06   -0.296939635054418858E+02    1
    0.117028375828925418E+00    0.114976502457218155E+01   -0.142608285221478281E+00    0.300118757181079188E+01   -0.391823985217936337E+06   -0.296964635054418871E+02    1
    0.117319021149499297E+00    0.116352789249275679E+01   -0.256220847231924842E+00    0.287417572578429992E+01   -0.391822818032741430E+06   -0.296989635054418848E+02    1
    0.117578437749825709E+00    0.116151772999478542E+01   -0.267749250078479828E+00    0.286088147242360602E+01   -0.391822497914434643E+06   -0.297014635054418790E+02    1
    0.117551230031403608E+00    0.116178822710167284E+01   -0.218886791215490262E+00    0.291572607222807711E+01   -0.391822096730320947E+06   -0.297039635054418802E+02    1
    0.113460340387942255E+00    0.115553607603410802E+01   -0.262868396544528760E+00    0.291706432502726543E+01   -0.391820813829579332E+06   -0.297064635054419028E+02    1
    0.116944903190456168E+00    0.115729084337672550E+01   -0.267363367986649725E+00    0.286772290615700509E+01   -0.391820393527548644E+06   -0.297089635054419006E+02    1
    0.117141900420623751E+00    0.115511101792114990E+01   -0.238627577038821426E+00    0.289584752185179273E+01   -0.391820302618103917E+06   -0.297114635054418876E+02    1
    0.117292439998851639E+00    0.115272137136793451E+01   -0.992817828625193188E-01    0.304419857809552497E+01   -0.391815583495765459E+06   -0.297139635054418925E+02    1
    0.117414356481730486E+00    0.116003331392711662E+01   -0.283306293081188820E+00    0.284105994174488607E+01   -0.391813306104239949E+06   -0.297164635054419044E+02    1
    0.117503767817030563E+00    0.115950655300165661E+01   -0.264643015210080823E+00    0.286297012359833314E+01   -0.391813284603435430E+06   -0.297189635054419092E+02    1
    0.116047850856743656E+00    0.115289744018351126E+01   -0.248326282935856013E+00    0.289615515949725655E+01   -0.391811683233049698E+06   -0.297214635054418999E+02    1
    0.117017794601911057E+00    0.116136829533218733E+01   -0.226541056754919867E+00    0.292054887738479696E+01   -0.391811115899672732E+06   -0.297239635054419011E+02    1
    0.116974851135800167E+00    0.115736190887137491E+01   -0.276611198900053368E+00    0.285118993324437975E+01   -0.391810088985994051E+06   -0.297264635054419060E+02    1
    0.116533944462806099E+00    0.115493965034336687E+01   -0.913590415403269240E-01    0.305993841613928463E+01   -0.391808599068510637E+06   -0.297289635054419001E+02    1
    0.115945713410303769E+00    0.114761797978929181E+01   -0.143023007006878200E+00    0.301330394511499966E+01   -0.391807833806280047E+06   -0.297314635054419014E+02    1
    0.117534065571776841E+00    0.115429220271148436E+01   -0.110476978928322978E+00    0.303705254586639928E+01   -0.391807685315493203E+06   -0.297339635054419134E+02    1
    0.117341750279530005E+00    0.116921580844205852E+01   -0.260634488566962585E+00    0.287828528056838007E+01   -0.391807033838623436E+06   -0.297364635054419075E+02    1
    0.115385546103638992E+00    0.115165780639009463E+01   -0.217354937854990271E+00    0.294205309397762305E+01   -0.391804789871589688E+06   -0.297389635054418839E+02    1
    0.117538463396844456E+00    0.116438813595994439E+01   -0.254529559707644792E+00    0.287985247306528569E+01   -0.391801624575037567E+06   -0.297414635054418817E+02    1
    0.116966977300088232E+00    0.115424128175036245E+01   -0.235263768620797342E+00    0.290106321933664724E+01   -0.391798589975966548E+06   -0.297439635054418936E+02    1
    0.113380097049592649E+00    0.115356132500235287E+01   -0.233204005117732760E+00    0.295127025272588073E+01   -0.391794101589028724E+06   -0.297464635054419020E+02    1
    0.117335913093771282E+00    0.115744575367172975E+01   -0.132427864213530699E+00    0.301077608785453377E+01   -0.391793632394712302E+06   -0.297489635054418891E+02    1
    0.117465114336615412E+00    0.115985831566409181E+01   -0.270180047599303141E+00    0.285636350833027119E+01   -0.391792841510272294E+06   -0.297514635054418868E+02    1
    0.116262283854543708E+00    0.115280154530558265E+01   -0.220465718094286500E+00    0.292832416965112863E+01   -0.391790486019724398E+06   -0.297539635054418987E+02    1
    0.116562229253290905E+00    0.114848102390844597E+01   -0.132206524758895383E+00    0.301940449047351489E+01   -0.391790072704439634E+06   -0.297564635054418964E+02    1
    0.116843482085679018E+00    0.115463839739614338E+01   -0.115212430301827373E+00    0.304358208576308797E+01   -0.391789323697712272E+06   -0.297589635054418906E+02    1
    0.113924410575880014E+00    0.115218756447139192E+01   -0.222205360895784021E+00    0.295549288146827083E+01   -0.391788765021901578E+06   -0.297614635054418990E+02    1
    0.117341480472091891E+00    0.115104464480948732E+01   -0.130682751538413133E+00    0.301193868947029308E+01   -0.391787565738676582E+06   -0.297639635054419109E+02    1
    0.117171540765646925E+00    0.116153584384560982E+01   -0.257356243182937150E+00    0.288138654696501462E+01   -0.391787151774796774E+06   -0.297664635054419016E+02    1
    0.117449688892284826E+00    0.115873218570206293E+01   -0.223459046037496667E+00    0.290916164116456244E+01   -0.391783019718020572E+06   -0.297689635054419028E+02    1
    0.117365497193656992E+00    0.115792472263979795E+01   -0.238470463792439635E+00    0.289662720986636302E+01   -0.391782137110893149E+06   -0.297714635054418970E+02    1
    0.114073299036270254E+00    0.115314403199072002E+01   -0.248543667830275372E+00    0.292257002920202247E+01   -0.391779809557467350E+06   -0.297739635054418912E+02    1
    0.117145701634060878E+00    0.115728620326785636E+01   -0.267926898190578577E+00    0.286253394304328879E+01   -0.391777980297068134E+06   -0.297764635054418960E+02    1
    0.115581959203494899E+00    0.114851411921414015E+01   -0.126347260784230864E+00    0.303152086337807170E+01   -0.391776176966057159E+06   -0.297789635054418902E+02    1
    0.116998030222139143E+00    0.115900762409118618E+01   -0.284747043388551613E+00    0.284734485506922974E+01   -0.391776034721716249E+06   -0.297814635054418844E+02    1
    0.117515824813517300E+00    0.116557573784942847E+01   -0.252227005406701177E+00    0.288119302207100070E+01   -0.391775594779982988E+06   -0.297839635054418927E+02    1
    0.117513069515365165E+00    0.115810568314939832E+01   -0.227854437398985143E+00    0.290447514074039459E+01   -0.391768352811135992E+06   -0.297864635054419011E+02    1
    0.117177267432701876E+00    0.115735574362753590E+01   -0.231944787905634331E+00    0.290718261632787200E+01   -0.391767980182783445E+06   -0.297889635054419095E+02    1
    0.113174912595501415E+00    0.115466513488397049E+01   -0.266145896955729877E+00    0.291399212400772356E+01   -0.391767930797592504E+06   -0.297914635054418930E+02    1
    0.117256985576861456E+00    0.116871687927711720E+01   -0.265274866447342439E+00    0.287472944112294071E+01   -0.391767374285433209E+06   -0.297939635054418765E+02    1
    0.117192742175657227E+00    0.115980637834011491E+01   -0.296581711370558110E+00    0.282961679700865876E+01   -0.391766947425116145E+06   -0.297964635054418956E+02    1
    0.116901589291009078E+00    0.115081401643224956E+01   -0.127318969833001172E+00    0.301740043617718268E+01   -0.391766398548801895E+06   -0.297989635054418933E+02    1
    0.116807538352248386E+00    0.115493653836574151E+01   -0.242860960428465389E+00    0.289598436162322148E+01   -0.391765523838369234E+06   -0.298014635054418981E+02    1
    0.117201665966831264E+00    0.115508976643223882E+01   -0.128317027136398698E+00    0.301495254801586787E+01   -0.391759721264022228E+06   -0.298039635054419207E+02    1
    0.114477320204484451E+00    0.115158459335663288E+01   -0.235314554277998966E+00    0.292618850776192474E+01   -0.391759509789456497E+06   -0.298064635054419114E+02    1
    0.113639229966161215E+00    0.115197079629364652E+01   -0.242012093180543952E+00    0.292996826435879631E+01   -0.391758769137437921E+06   -0.298089635054419091E+02    1
    0.113361745271153086E+00    0.115298148266998024E+01   -0.250605006499757477E+00    0.292730309810078104E+01   -0.391758741061489156E+06   -0.298114635054419210E+02    1
    0.117352768809887126E+00    0.115806806436909682E+01   -0.124223199756669622E+00    0.302827499475543238E+01   -0.391757691224811366E+06   -0.298139635054419010E+02    1
    0.116912595907915640E+00    0.115937234772649500E+01   -0.127292442436632958E+00    0.303322212150199322E+01   -0.391757645124617673E+06   -0.298164635054418774E+02    1
    0.117312262639811149E+00    0.115969796950966231E+01   -0.285292011744714968E+00    0.284087615122184189E+01   -0.391754991368918330E+06   -0.298189635054418751E+02    1
    0.117329950744840705E+00    0.115913878158910899E+01   -0.216794362405103969E+00    0.292448218575828456E+01   -0.391753575725654780E+06   -0.298214635054418800E+02    1
    0.117244662755932261E+00    0.115902952958281014E+01   -0.237951369974970572E+00    0.289389450582983931E+01   -0.391752505508496484E+06   -0.298239635054418919E+02    1
    0.117565978589525222E+00    0.116152136681417795E+01   -0.236428809384155669E+00    0.289808620621718616E+01   -0.391752494623571285E+06   -0.298264635054419038E+02    1
    0.113638025935926756E+00    0.115399617328254234E+01   -0.240886557514205069E+00    0.293932540642259710E+01   -0.391750615562152758E+06   -0.298289635054418980E+02    1
    0.117299258715208493E+00    0.115770495635785675E+01   -0.228812598097848707E+00    0.290907385158393295E+01   -0.391749768609844614E+06   -0.298314635054418815E+02    1
    0.114542530297324446E+00    0.115161038902792190E+01   -0.238244338015351942E+00    0.292477768527107429E+01   -0.391747108293704165E+06   -0.298339635054418686E+02    1
    0.116376097279879465E+00    0.114748952269468107E+01   -0.113427649842977041E+00    0.304004234112071003E+01   -0.391744902321715374E+06   -0.298364635054418734E+02    1
    0.116185095775626052E+00    0.115361411189101171E+01   -0.254504227182694609E+00    0.288659503768239745E+01   -0.391740999801424972E+06   -0.298389635054418889E+02    1
    0.117472030130989530E+00    0.115740957739157979E+01   -0.125553415896508702E+00    0.302396130190834622E+01   -0.391737862890345568E+06   -0.298414635054419044E+02    1
    0.117226903467157778E+00    0.115860575355668072E+01   -0.276803591315347153E+00    0.285111541663249968E+01   -0.391736863817171135E+06   -0.298439635054418879E+02    1
    0.117446186290016436E+00    0.116703758827680559E+01   -0.261396302591342944E+00    0.287360473109721015E+01   -0.391736387160190614E+06   -0.298464635054418963E+02    1
    0.117504104033533091E+00    0.115934552847692718E+01   -0.218566634489173128E+00    0.291882224722000849E+01   -0.391732939035241667E+06   -0.298489635054419047E+02    1
    0.114475660700313536E+00    0.115280722257989110E+01   -0.235131548875502916E+00    0.293371431436669550E+01   -0.391732274336135248E+06   -0.298514635054418846E+02    1
    0.117255501455889671E+00    0.116089742987473543E+01   -0.101125107759534649E+00    0.305648891368466824E+01   -0.391730469896271534E+06   -0.298539635054418930E+02    1
    0.116898042589688334E+00    0.114931217235411998E+01   -0.127472496334762653E+00    0.301996992835791733E+01   -0.391729215508636320E+06   -0.298564635054419085E+02    1
    0.117427120718820693E+00    0.115908322613390946E+01   -0.248791190507299365E+00    0.288347353247612892E+01   -0.391727231381298276E+06   -0.298589635054419098E+02    1
    0.117091845541539036E+00    0.115815322006901766E+01   -0.279735885646204108E+00    0.284797027384849422E+01   -0.391727012237351446E+06   -0.298614635054419075E+02    1
    0.114755874844849420E+00    0.115642756189871143E+01   -0.255074784308072844E+00    0.291192327397194806E+01   -0.391724431871895795E+06   -0.298639635054419017E+02    1
    0.117063946374578315E+00    0.115907971073763916E+01   -0.138079732968130808E+00    0.301854732626241562E+01   -0.391723435015401628E+06   -0.298664635054418959E+02    1
    0.116660152798196470E+00    0.115624273566883695E+01   -0.277908661155576220E+00    0.285455073199008513E+01   -0.391721738539089449E+06   -0.298689635054419007E+02    1
    0.117211521495178855E+00    0.115902798277384478E+01   -0.272495989715355713E+00    0.285840750387888409E+01   -0.391719538414427429E+06   -0.298714635054419020E+02    1
    0.117433256794732988E+00    0.115878594149561298E+01   -0.220091602617462523E+00    0.291367332255464806E+01   -0.391719466345258406E+06   -0.298739635054418891E+02    1
    0.116424469864850194E+00    0.114879758832483603E+01   -0.139483870166837609E+00    0.301020006410941399E+01   -0.391717619066395739E+06   -0.298764635054418797E+02    1
    0.116494949915150497E+00    0.114863899795239388E+01   -0.116855333500606062E+00    0.303303977235933830E+01   -0.391717066094217123E+06   -0.298789635054418845E+02    1
    0.113859106392737858E+00    0.115191948028194102E+01   -0.224384918677610457E+00    0.295246623699719279E+01   -0.391715512382592366E+06   -0.298814635054419000E+02    1
    0.117038109829303738E+00    0.114925584926593483E+01   -0.999574494413900672E-01    0.304892636855064492E+01   -0.391715449370672344E+06   -0.298839635054419048E+02    1
    0.117436040005438364E+00    0.115911731304272969E+01   -0.241596443684943707E+00    0.288956502197377452E+01   -0.391714852997432463E+06   -0.298864635054419026E+02    1
    0.117480805025622942E+00    0.116460760684365505E+01   -0.257229296967086740E+00    0.287449908313121449E+01   -0.391714115002859791E+06   -0.298889635054419038E+02    1
    0.114819418855438893E+00    0.115164720264546871E+01   -0.233674731913659062E+00    0.292767179273888845E+01   -0.391712632670232153E+06   -0.298914635054419122E+02    1
    0.117417112436344534E+00    0.116282901780242609E+01   -0.232183097696189500E+00    0.290232449502466672E+01   -0.391711973645623308E+06   -0.298939635054418886E+02    1
    0.117282687850515183E+00    0.116650893290575519E+01   -0.263772112064610931E+00    0.287485231041839118E+01   -0.391711813707117166E+06   -0.298964635054418935E+02    1
    0.113303635619138893E+00    0.115342294890777231E+01   -0.256600536884052377E+00    0.292094294996645321E+01   -0.391704888688052190E+06   -0.298989635054419161E+02    1
    0.114229835362890497E+00    0.115216004401864880E+01   -0.236572201405626958E+00    0.293293299341256386E+01   -0.391703370838993171E+06   -0.299014635054419102E+02    1
    0.117534314990594441E+00    0.115843766877911092E+01   -0.119175895965139444E+00    0.302986843255469429E+01   -0.391702609199715080E+06   -0.299039635054419008E+02    1
    0.117166120785860001E+00    0.115117486043272210E+01   -0.123256783313781870E+00    0.302447194114926488E+01   -0.391702474781294586E+06   -0.299064635054418986E+02    1
    0.115785689708243739E+00    0.115265861169088835E+01   -0.243255052618871148E+00    0.290475361038450419E+01   -0.391701235234463646E+06   -0.299089635054418927E+02    1
    0.117005192324194734E+00    0.115968266271548615E+01   -0.849444939666867960E-01    0.307741110595798606E+01   -0.391698820291829878E+06   -0.299114635054418834E+02    1
    0.114353796935539681E+00    0.115737519228526153E+01   -0.252669987070981983E+00    0.292136834334097273E+01   -0.391698538375958218E+06   -0.299139635054418918E+02    1
    0.117042287570567560E+00    0.115503051124340272E+01   -0.116196628143332092E+00    0.303942577421618898E+01   -0.391697954335521092E+06   -0.299164635054419215E+02    1
    0.117148852367141537E+00    0.115772065622771581E+01   -0.264572343229924178E+00    0.286522710701248773E+01   -0.391696824151727138E+06   -0.299189635054418979E+02    1
    0.116757175407963015E+00    0.115664120765212530E+01   -0.275297077769533494E+00    0.285607592695129853E+01   -0.391693687663864985E+06   -0.299214635054418778E+02    1
    0.116860519424016041E+00    0.115824377619126095E+01   -0.293896347544395531E+00    0.283471038662022723E+01   -0.391687035932433500E+06   -0.299239635054419040E+02    1
    0.117537337585654350E+00    0.115740582631884847E+01   -0.127577164140585952E+00    0.301611209928211377E+01   -0.391684388232089521E+06   -0.299264635054419195E+02    1
    0.117317840056212874E+00    0.115179731588335654E+01   -0.112498003232330501E+00    0.303445610330568183E+01   -0.391682799688966770E+06   -0.299289635054419101E+02    1
    0.114533720663877153E+00    0.115579494250386761E+01   -0.254203730321606147E+00    0.291469045487833300E+01   -0.391681582752710150E+06   -0.299314635054418936E+02    1
    0.117509950505274879E+00    0.116256756379022308E+01   -0.218647802333449826E+00    0.291959827437098518E+01   -0.391681202419333975E+06   -0.299339635054418949E+02    1
    0.117476654336701403E+00    0.116179850793338924E+01   -0.233559716043085674E+00    0.290029824487199939E+01   -0.391679859235696669E+06   -0.299364635054418962E+02    1
    0.114944447898269353E+00    0.114662508532662288E+01   -0.117447297143935092E+00    0.305166800291986817E+01   -0.391679837970729161E+06   -0.299389635054418939E+02    1
    0.117413796922957253E+00    0.115784166719403059E+01   -0.226645688509798826E+00    0.290738551860598360E+01   -0.391676898010669800E+06   -0.299414635054418987E+02    1
    0.116641450420792436E+00    0.114868453473403709E+01   -0.872685248866058583E-01    0.306852809267679838E+01   -0.391676807031391189E+06   -0.299439635054419107E+02    1
    0.117431282527871134E+00    0.115156507910695405E+01   -0.846222850731689347E-01    0.306050139141243394E+01   -0.391676309659527440E+06   -0.299464635054419084E+02    1
    0.117527199722331138E+00    0.115432820085666554E+01   -0.106462604656768267E+00    0.304014598988441964E+01   -0.391671019628388109E+06   -0.299489635054418777E+02    1
    0.117375711007517897E+00    0.115708086331503957E+01   -0.113302551650944938E+00    0.303182761852681670E+01   -0.391669008490380947E+06   -0.299514635054419003E+02    1
    0.117141804170704855E+00    0.116578113506653502E+01   -0.269596344001045485E+00    0.286991832172739514E+01   -0.391665837407067826E+06   -0.299539635054418980E+02    1
    0.117492889295770120E+00    0.116182530981704080E+01   -0.241372487692393833E+00    0.289285447837562426E+01   -0.391662871455206943E+06   -0.299564635054418851E+02    1
    0.116862605774493172E+00    0.116201335128207384E+01   -0.229284102952815982E+00    0.291970459090231405E+01   -0.391659147634814086E+06   -0.299589635054418899E+02    1
    0.117266328130994246E+00    0.115112278969230308E+01   -0.106446384477258849E+00    0.303839743880294488E+01   -0.391659066501621564E+06   -0.299614635054418912E+02    1
    0.116577417448625736E+00    0.115494446461435318E+01   -0.917963349104324866E-01    0.305958611779560830E+01   -0.391657436682936037E+06   -0.299639635054418996E+02    1
    0.116088866894528908E+00    0.115382660106626322E+01   -0.250573852005602560E+00    0.289389005311150882E+01   -0.391657376775573415E+06   -0.299664635054419080E+02    1
    0.116727722331443573E+00    0.114988057601093807E+01   -0.110152121515076917E+00    0.304404462519785834E+01   -0.391656927107499912E+06   -0.299689635054419021E+02    1
    0.117246022730435412E+00    0.115592555870088720E+01   -0.107247985872653828E+00    0.303838443621282162E+01   -0.391653520599520358E+06   -0.299714635054418999E+02    1
    0.116935529795376053E+00    0.115667373712687072E+01   -0.130395569050605342E+00    0.302685724347731622E+01   -0.391653334475374548E+06   -0.299739635054419153E+02    1
    0.117193552537436602E+00    0.115122547261879049E+01   -0.129097504692287979E+00    0.301575042562083429E+01   -0.391653109035537054E+06   -0.299764635054418953E+02    1
    0.117133036407773755E+00    0.115924135249427795E+01   -0.283783404060354072E+00    0.284400626505983745E+01   -0.391651061760300712E+06   -0.299789635054418895E+02    1
    0.116574731745352295E+00    0.115297975286674825E+01   -0.775113543181086273E-01    0.308607301549134316E+01   -0.391650257750141376E+06   -0.299814635054418943E+02    1
    0.115356361911355482E+00    0.114779923723865473E+01   -0.137917474330712886E+00    0.302366422688387448E+01   -0.391648027370160213E+06   -0.299839635054419062E+02    1
    0.117496427790507035E+00    0.115293555341143561E+01   -0.824398792662833779E-01    0.306470202111787993E+01   -0.391643597920696950E+06   -0.299864635054419146E+02    1
    0.115001338288363869E+00    0.114673929981847356E+01   -0.117080394350799977E+00    0.305209642642981027E+01   -0.391643399354625843E+06   -0.299889635054418839E+02    1
    0.113935837995799233E+00    0.115269285220479034E+01   -0.251407678834162707E+00    0.291654967604744986E+01   -0.391643202368901111E+06   -0.299914635054418710E+02    1
    0.117345931574630330E+00    0.115470054116788834E+01   -0.119574917287806226E+00    0.302981789920172151E+01   -0.391642896812956722E+06   -0.299939635054419007E+02    1
    0.113621307669796640E+00    0.115515357263296337E+01   -0.234079935579948661E+00    0.294973959505078076E+01   -0.391639396049012663E+06   -0.299964635054419162E+02    1
    0.113528937693877979E+00    0.115292550643833280E+01   -0.234126412582507437E+00    0.294618732360633429E+01   -0.391639160059501010E+06   -0.299989635054419139E+02    1
    0.117509345025298834E+00    0.115476796583481711E+01   -0.999021974586666861E-01    0.304481060030632422E+01   -0.391638199400363606E+06   -0.300014635054419188E+02    1
    0.117093489712436799E+00    0.115878559162310824E+01   -0.219948841986320809E+00    0.292384375311679667E+01   -0.391637872900458344E+06   -0.300039635054419094E+02    1
    0.117180900788851822E+00    0.115946708526390618E+01   -0.983280751765310823E-01    0.305966113943795870E+01   -0.391637013415077410E+06   -0.300064635054418893E+02    1
    0.113721893195999374E+00    0.115277878719670701E+01   -0.232800717495320275E+00    0.294521655540641536E+01   -0.391635115649441315E+06   -0.300089635054418835E+02    1
    0.116536144185677148E+00    0.115463594384232970E+01   -0.246154088474462074E+00    0.289430062108999531E+01   -0.391635040372014919E+06   -0.300114635054418812E+02    1
    0.117055425653536799E+00    0.115027752248137483E+01   -0.921618860243295090E-01    0.305881203129418022E+01   -0.391629870376165491E+06   -0.300139635054418861E+02    1
    0.116948104032281147E+00    0.115401965132611850E+01   -0.128037852420746834E+00    0.302645647998453171E+01   -0.391629446347082790E+06   -0.300164635054419016E+02    1
    0.116668717151638290E+00    0.115716153239578179E+01   -0.282700588789412177E+00    0.284992905136289121E+01   -0.391628972109219350E+06   -0.300189635054418922E+02    1
    0.116759267466221811E+00    0.115357029571818215E+01   -0.871634742919281669E-01    0.306242308220695403E+01   -0.391622557612230885E+06   -0.300214635054418792E+02    1
    0.117540589033928777E+00    0.115770758228188120E+01   -0.129955352779165811E+00    0.301548993234864193E+01   -0.391617457678879611E+06   -0.300239635054418912E+02    1
    0.116600578658079823E+00    0.115058895014731144E+01   -0.109561773426917197E+00    0.303962050796267746E+01   -0.391613366476610885E+06   -0.300264635054418889E+02    1
    0.116981974548441253E+00    0.115255227171576680E+01   -0.100631885817478506E+00    0.304611419682031404E+01   -0.391613144145386817E+06   -0.300289635054418866E+02    1
    0.117483995285132675E+00    0.115620712794654579E+01   -0.132465164641361821E+00    0.301095231223790538E+01   -0.391611360133120033E+06   -0.300314635054418915E+02    1
